wid,block,practice,rt,word,target,lure,key,correct
wdf32146,2,False,859.0,pig,tenniscourt/sun_aczifhfuxagmsqub,ziggurat/sun_adajysluigplgxal,F,True
wdf32146,2,False,823.0,hamburger,vineyard/sun_agfdrmftdzokxtnc,temple/sun_ardesvcosqecvbes,F,True
wdf32146,2,False,691.0,permit,shoppingmall/sun_attlobbjfpnyzslo,windmill/sun_avyfornqjbraqqsf,D,True
wdf32146,2,False,888.0,stranger,street/sun_aczwveqpgvcxtjxr,beach/sun_abylvpgvhrpaxgnk,D,True
wdf32146,2,False,624.0,volunteer,musuem/sun_agblrnoilxeknben,footballfield/sun_aadxnjugrvhqyufw,F,True
wdf32146,2,False,718.0,scapegoat,campsite/sun_asbhlaoploqpjahx,theater/sun_abnbylturqcwwiuz,F,True
wdf32146,2,False,632.0,octopus,restaurant/sun_advrksojohxolufo,auditorium/sun_ahwuhefoqkvitxnk,F,True
wdf32146,2,False,625.0,shoelace,house/sun_aacohnpwcrythslq,shoppingmall/sun_attlobbjfpnyzslo,D,True
wdf32146,2,False,701.0,donor,castle/sun_aieefrkagxyksfuj,laundryroom/sun_aaawhgdexmmzrdci,D,True
wdf32146,2,False,1014.0,bug,downtown/sun_aljrvcabwnwkorml,underwater/sun_aktxgxoebrjkepur,F,True
wdf32146,2,False,786.0,stable,beach/sun_abylvpgvhrpaxgnk,downtown/sun_aljrvcabwnwkorml,D,True
wdf32146,2,False,778.0,bed,skiresort/sun_adyplaxglzqyoynb,forest/sun_arwykvgzpgybhibg,D,True
wdf32146,2,False,950.0,penguin,waterfall/sun_ajezvlkzdsjjdnjm,ranch/sun_ayvjppkciavpdbhs,D,True
wdf32146,2,False,815.0,patient,auditorium/sun_ahwuhefoqkvitxnk,musuem/sun_agblrnoilxeknben,D,True
wdf32146,2,False,622.0,elbow,tower/sun_abxucdjovctfgknh,restaurant/sun_advrksojohxolufo,D,True
wdf32146,2,False,625.0,refrigerator,sky/sun_aczjsyhtqawbyyer,castle/sun_aieefrkagxyksfuj,D,True
wdf32146,2,False,686.0,editorial,ziggurat/sun_adajysluigplgxal,garage/sun_daivjtyepudsqerl,D,True
wdf32146,2,False,1023.0,handkerchief,railway/sun_axeddylwawkspiuo,pool/sun_amnkmeojepioccty,F,True
wdf32146,2,False,616.0,critic,temple/sun_ardesvcosqecvbes,campsite/sun_asbhlaoploqpjahx,D,True
wdf32146,2,False,752.0,department,volcano/sun_aacjsxcwmkbgvpmb,subway/sun_apgdazdsggmnohcz,F,True
wdf32146,2,False,527.0,apple,grocery/sun_attfybmngdqnppeu,gym/sun_auzbqfsaebhgtrig,D,True
wdf32146,2,False,888.0,fellow,underwater/sun_aktxgxoebrjkepur,kitchen/sun_ajmwiafzffjerzeb,F,True
w38bf282,1,True,1421.0,banana,bookstore/sun_aibnpvhkdpdnzcnz,auditorium/sun_akzbbqivzbpbnjbz,F,True
w38bf282,1,False,1117.0,bug,skiresort/sun_aijypnsissxbdxyj,waterfall/sun_acijjmbhzvfdnsrt,D,True
w38bf282,1,False,709.0,antelope,sky/sun_aboqqlnpqcqfghfo,gym/sun_awstzxompuovdfck,F,True
w38bf282,1,False,796.0,cookie,restaurant/sun_agxfoksoiibofpna,beach/sun_aacgcodmtsyjjmbx,D,True
w38bf282,1,False,659.0,tractor,greenhouse/sun_bxiwqwbzndahlxxp,airport/sun_akhqgzrrubgnwzpa,F,True
w38bf282,1,False,687.0,strawberry,railway/sun_acfjiedtgqzgvtnp,street/sun_aczwveqpgvcxtjxr,F,True
w38bf282,1,False,681.0,penguin,windmill/sun_aagvxopinmvnjsdt,tower/sun_afjkdsegpwxewtah,F,True
w38bf282,1,False,710.0,territory,garage/sun_davtjcuielbxnyza,house/sun_aahrslvfecptaudk,F,True
w38bf282,1,False,1643.0,elbow,vineyard/sun_apdbcyzwitltnzyz,roof/sun_asrztwexxagrlhem,D,True
w38bf282,1,False,900.0,cactus,footballfield/sun_aedcjgjztgoialpm,restaurant/sun_agxfoksoiibofpna,D,True
w38bf282,1,False,765.0,empire,laundryroom/sun_amdxqjichaqshdel,warehouse/sun_ahkbykndmtongifl,F,True
w38bf282,1,False,767.0,frog,tenniscourt/sun_ajmzjgescxgcfhdp,temple/sun_aeurbzlgbulzilum,D,True
w38bf282,1,False,1213.0,seagull,theater/sun_acehmgvyiimdorgz,musuem/sun_argfiirfjlkefabp,F,True
w38bf282,1,False,961.0,tread,auditorium/sun_akzbbqivzbpbnjbz,sky/sun_aboqqlnpqcqfghfo,D,True
w38bf282,1,False,848.0,refrigerator,ranch/sun_ayvjppkciavpdbhs,castle/sun_aduovtnrsmdtcpie,D,True
w38bf282,1,False,1111.0,bed,grocery/sun_afjotbibjndyibuy,shoppingmall/sun_addqytasyktafwmq,F,True
w38bf282,1,False,804.0,grizzly,underwater/sun_axctpftepdlenuoo,bookstore/sun_aibnpvhkdpdnzcnz,D,True
w38bf282,1,False,868.0,stranger,street/sun_aczwveqpgvcxtjxr,underwater/sun_axctpftepdlenuoo,F,True
w38bf282,1,False,834.0,transplant,roof/sun_asrztwexxagrlhem,kitchen/sun_aovnyfewezfmgwke,D,True
w38bf282,1,False,801.0,neck,waterfall/sun_acijjmbhzvfdnsrt,computerroom/sun_akbfsjykwgllwszc,F,True
w38bf282,1,False,662.0,dandelion,tower/sun_afjkdsegpwxewtah,skiresort/sun_aijypnsissxbdxyj,D,True
w38bf282,1,False,828.0,fellow,kitchen/sun_aovnyfewezfmgwke,river/sun_aztombwyhubhaynq,F,True
w38bf282,1,False,1033.0,shoelace,river/sun_aztombwyhubhaynq,laundryroom/sun_amdxqjichaqshdel,F,True
w38bf282,1,False,848.0,parrot,forest/sun_almbxcurjahdxery,subway/sun_apgdazdsggmnohcz,F,True
w38bf282,1,False,917.0,editorial,beach/sun_aacgcodmtsyjjmbx,pool/sun_argikopryamoycho,D,True
w38bf282,1,False,982.0,stable,gym/sun_awstzxompuovdfck,theater/sun_acehmgvyiimdorgz,F,True
w38bf282,1,False,950.0,patient,musuem/sun_argfiirfjlkefabp,tenniscourt/sun_ajmzjgescxgcfhdp,D,True
w38bf282,1,False,846.0,apple,house/sun_aahrslvfecptaudk,vineyard/sun_apdbcyzwitltnzyz,F,True
w38bf282,1,False,875.0,application,computerroom/sun_akbfsjykwgllwszc,railway/sun_acfjiedtgqzgvtnp,F,True
w38bf282,1,False,1555.0,well,warehouse/sun_ahkbykndmtongifl,ziggurat/fig1,F,True
w38bf282,1,False,1095.0,baby,airport/sun_akhqgzrrubgnwzpa,ranch/sun_ayvjppkciavpdbhs,D,True
w38bf282,1,False,1372.0,vagrant,subway/sun_apgdazdsggmnohcz,garage/sun_davtjcuielbxnyza,D,True
w38bf282,1,False,688.0,captive,campsite/sun_arwteuvpegqctvcg,forest/sun_almbxcurjahdxery,D,True
w38bf282,1,False,784.0,lover,castle/sun_aduovtnrsmdtcpie,windmill/sun_aagvxopinmvnjsdt,F,True
w38bf282,1,False,1055.0,roost,temple/sun_aeurbzlgbulzilum,downtown/sun_bubeehcgngkyqymr,F,True
w38bf282,1,False,1034.0,critic,pool/sun_argikopryamoycho,greenhouse/sun_bxiwqwbzndahlxxp,D,True
w38bf282,1,False,1080.0,follower,shoppingmall/sun_addqytasyktafwmq,campsite/sun_arwteuvpegqctvcg,F,True
w38bf282,1,False,944.0,hero,ziggurat/fig1,footballfield/sun_aedcjgjztgoialpm,F,True
w38bf282,1,False,915.0,crook,volcano/sun_abmqyijpgbakeqkm,grocery/sun_afjotbibjndyibuy,D,True
w38bf282,1,False,743.0,cauliflower,downtown/sun_bubeehcgngkyqymr,volcano/sun_abmqyijpgbakeqkm,F,True
w38bf282,2,False,882.0,baby,airport/sun_akhqgzrrubgnwzpa,sky/sun_aboqqlnpqcqfghfo,D,True
w38bf282,2,False,766.0,stranger,street/sun_aczwveqpgvcxtjxr,kitchen/sun_aovnyfewezfmgwke,F,True
w38bf282,2,False,712.0,cookie,restaurant/sun_agxfoksoiibofpna,footballfield/sun_aedcjgjztgoialpm,F,True
w38bf282,2,False,711.0,tractor,greenhouse/sun_bxiwqwbzndahlxxp,pool/sun_argikopryamoycho,F,True
w38bf282,2,False,652.0,fellow,kitchen/sun_aovnyfewezfmgwke,computerroom/sun_akbfsjykwgllwszc,D,True
w38bf282,2,False,611.0,critic,pool/sun_argikopryamoycho,subway/sun_apgdazdsggmnohcz,F,True
w38bf282,2,False,713.0,banana,bookstore/sun_aibnpvhkdpdnzcnz,street/sun_aczwveqpgvcxtjxr,D,True
w38bf282,2,False,658.0,strawberry,railway/sun_acfjiedtgqzgvtnp,downtown/sun_bubeehcgngkyqymr,F,True
w38bf282,2,False,682.0,roost,temple/sun_aeurbzlgbulzilum,waterfall/sun_acijjmbhzvfdnsrt,F,True
w38bf282,2,False,669.0,well,warehouse/sun_ahkbykndmtongifl,forest/sun_almbxcurjahdxery,F,True
w38bf282,2,False,681.0,bed,grocery/sun_afjotbibjndyibuy,campsite/sun_arwteuvpegqctvcg,F,True
w38bf282,2,False,765.0,seagull,theater/sun_acehmgvyiimdorgz,tenniscourt/sun_ajmzjgescxgcfhdp,F,True
w38bf282,2,False,801.0,bug,skiresort/sun_aijypnsissxbdxyj,temple/sun_aeurbzlgbulzilum,F,True
w38bf282,2,False,678.0,lover,castle/sun_aduovtnrsmdtcpie,tower/sun_afjkdsegpwxewtah,F,False
w38bf282,2,False,992.0,penguin,windmill/sun_aagvxopinmvnjsdt,skiresort/sun_aijypnsissxbdxyj,F,True
w38bf282,2,False,884.0,stable,gym/sun_awstzxompuovdfck,bookstore/sun_aibnpvhkdpdnzcnz,D,True
w38bf282,2,False,832.0,hero,ziggurat/fig1,castle/sun_aduovtnrsmdtcpie,D,True
w38bf282,2,False,711.0,follower,shoppingmall/sun_addqytasyktafwmq,beach/sun_aacgcodmtsyjjmbx,F,True
w38bf282,2,False,606.0,grizzly,underwater/sun_axctpftepdlenuoo,laundryroom/sun_amdxqjichaqshdel,D,True
w38bf282,2,False,747.0,patient,musuem/sun_argfiirfjlkefabp,windmill/sun_aagvxopinmvnjsdt,F,True
w38bf282,2,False,602.0,parrot,forest/sun_almbxcurjahdxery,restaurant/sun_agxfoksoiibofpna,F,True
w38bf282,2,False,704.0,shoelace,river/sun_aztombwyhubhaynq,musuem/sun_argfiirfjlkefabp,F,True
w38bf282,2,False,1002.0,vagrant,subway/sun_apgdazdsggmnohcz,vineyard/sun_apdbcyzwitltnzyz,F,True
w38bf282,2,False,744.0,editorial,beach/sun_aacgcodmtsyjjmbx,river/sun_aztombwyhubhaynq,D,True
w38bf282,2,False,618.0,dandelion,tower/sun_afjkdsegpwxewtah,roof/sun_asrztwexxagrlhem,F,True
w38bf282,2,False,645.0,crook,volcano/sun_abmqyijpgbakeqkm,railway/sun_acfjiedtgqzgvtnp,F,True
w38bf282,2,False,609.0,neck,waterfall/sun_acijjmbhzvfdnsrt,greenhouse/sun_bxiwqwbzndahlxxp,F,True
w38bf282,2,False,806.0,frog,tenniscourt/sun_ajmzjgescxgcfhdp,warehouse/sun_ahkbykndmtongifl,D,True
w38bf282,2,False,596.0,cactus,footballfield/sun_aedcjgjztgoialpm,shoppingmall/sun_addqytasyktafwmq,D,True
w38bf282,2,False,921.0,territory,garage/sun_davtjcuielbxnyza,ranch/sun_ayvjppkciavpdbhs,F,True
w38bf282,2,False,638.0,captive,campsite/sun_arwteuvpegqctvcg,house/sun_aahrslvfecptaudk,D,True
w38bf282,2,False,769.0,application,computerroom/sun_akbfsjykwgllwszc,theater/sun_acehmgvyiimdorgz,D,True
w38bf282,2,False,639.0,cauliflower,downtown/sun_bubeehcgngkyqymr,ziggurat/fig1,D,True
w38bf282,2,False,1008.0,empire,laundryroom/sun_amdxqjichaqshdel,airport/sun_akhqgzrrubgnwzpa,D,True
w38bf282,2,False,791.0,transplant,roof/sun_asrztwexxagrlhem,grocery/sun_afjotbibjndyibuy,D,True
w38bf282,2,False,776.0,tread,auditorium/sun_akzbbqivzbpbnjbz,underwater/sun_axctpftepdlenuoo,D,True
w38bf282,2,False,1465.0,antelope,sky/sun_aboqqlnpqcqfghfo,gym/sun_awstzxompuovdfck,D,True
w38bf282,2,False,1077.0,apple,house/sun_aahrslvfecptaudk,auditorium/sun_akzbbqivzbpbnjbz,F,True
w38bf282,2,False,647.0,elbow,vineyard/sun_apdbcyzwitltnzyz,garage/sun_davtjcuielbxnyza,D,True
w38bf282,2,False,618.0,refrigerator,ranch/sun_ayvjppkciavpdbhs,volcano/sun_abmqyijpgbakeqkm,F,True
w38bf282,2,False,749.0,elbow,vineyard/sun_apdbcyzwitltnzyz,underwater/sun_axctpftepdlenuoo,D,True
w38bf282,2,False,641.0,grizzly,underwater/sun_axctpftepdlenuoo,skiresort/sun_aijypnsissxbdxyj,D,True
w38bf282,2,False,609.0,cactus,footballfield/sun_aedcjgjztgoialpm,shoppingmall/sun_addqytasyktafwmq,F,True
w38bf282,2,False,560.0,tread,auditorium/sun_akzbbqivzbpbnjbz,temple/sun_aeurbzlgbulzilum,D,True
w38bf282,2,False,578.0,refrigerator,ranch/sun_ayvjppkciavpdbhs,tenniscourt/sun_ajmzjgescxgcfhdp,F,True
w38bf282,2,False,772.0,banana,bookstore/sun_aibnpvhkdpdnzcnz,gym/sun_awstzxompuovdfck,D,True
w38bf282,2,False,673.0,bed,grocery/sun_afjotbibjndyibuy,footballfield/sun_aedcjgjztgoialpm,D,True
w38bf282,2,False,640.0,shoelace,river/sun_aztombwyhubhaynq,grocery/sun_afjotbibjndyibuy,D,True
w38bf282,2,False,536.0,strawberry,railway/sun_acfjiedtgqzgvtnp,warehouse/sun_ahkbykndmtongifl,F,True
w38bf282,2,False,673.0,penguin,windmill/sun_aagvxopinmvnjsdt,street/sun_aczwveqpgvcxtjxr,F,True
w38bf282,2,False,696.0,roost,temple/sun_aeurbzlgbulzilum,volcano/sun_abmqyijpgbakeqkm,F,True
w38bf282,2,False,593.0,dandelion,tower/sun_afjkdsegpwxewtah,sky/sun_aboqqlnpqcqfghfo,D,True
w38bf282,2,False,567.0,apple,house/sun_aahrslvfecptaudk,restaurant/sun_agxfoksoiibofpna,F,False
w38bf282,2,False,715.0,hero,ziggurat/fig1,waterfall/sun_acijjmbhzvfdnsrt,D,True
w38bf282,2,False,771.0,critic,pool/sun_argikopryamoycho,railway/sun_acfjiedtgqzgvtnp,D,True
w38bf282,2,False,743.0,cookie,restaurant/sun_agxfoksoiibofpna,greenhouse/sun_bxiwqwbzndahlxxp,F,True
w38bf282,2,False,715.0,follower,shoppingmall/sun_addqytasyktafwmq,garage/sun_davtjcuielbxnyza,D,True
w38bf282,2,False,935.0,stranger,street/sun_aczwveqpgvcxtjxr,laundryroom/sun_amdxqjichaqshdel,D,True
w38bf282,2,False,683.0,editorial,beach/sun_aacgcodmtsyjjmbx,subway/sun_apgdazdsggmnohcz,D,True
w38bf282,2,False,710.0,patient,musuem/sun_argfiirfjlkefabp,castle/sun_aduovtnrsmdtcpie,D,True
w38bf282,2,False,591.0,cauliflower,downtown/sun_bubeehcgngkyqymr,musuem/sun_argfiirfjlkefabp,D,True
w38bf282,2,False,661.0,seagull,theater/sun_acehmgvyiimdorgz,vineyard/sun_apdbcyzwitltnzyz,D,True
w38bf282,2,False,692.0,lover,castle/sun_aduovtnrsmdtcpie,roof/sun_asrztwexxagrlhem,D,True
w38bf282,2,False,688.0,tractor,greenhouse/sun_bxiwqwbzndahlxxp,river/sun_aztombwyhubhaynq,F,True
w38bf282,2,False,546.0,frog,tenniscourt/sun_ajmzjgescxgcfhdp,pool/sun_argikopryamoycho,D,False
w38bf282,2,False,750.0,parrot,forest/sun_almbxcurjahdxery,ranch/sun_ayvjppkciavpdbhs,D,True
w38bf282,2,False,730.0,antelope,sky/sun_aboqqlnpqcqfghfo,ziggurat/fig1,D,True
w38bf282,2,False,858.0,territory,garage/sun_davtjcuielbxnyza,windmill/sun_aagvxopinmvnjsdt,F,True
w38bf282,2,False,853.0,fellow,kitchen/sun_aovnyfewezfmgwke,theater/sun_acehmgvyiimdorgz,F,True
w38bf282,2,False,836.0,transplant,roof/sun_asrztwexxagrlhem,kitchen/sun_aovnyfewezfmgwke,F,True
w38bf282,2,False,643.0,baby,airport/sun_akhqgzrrubgnwzpa,house/sun_aahrslvfecptaudk,D,True
w38bf282,2,False,650.0,captive,campsite/sun_arwteuvpegqctvcg,bookstore/sun_aibnpvhkdpdnzcnz,D,True
w38bf282,2,False,579.0,well,warehouse/sun_ahkbykndmtongifl,airport/sun_akhqgzrrubgnwzpa,D,True
w38bf282,2,False,597.0,neck,waterfall/sun_acijjmbhzvfdnsrt,downtown/sun_bubeehcgngkyqymr,D,True
w38bf282,2,False,613.0,empire,laundryroom/sun_amdxqjichaqshdel,computerroom/sun_akbfsjykwgllwszc,D,True
w38bf282,2,False,681.0,crook,volcano/sun_abmqyijpgbakeqkm,campsite/sun_arwteuvpegqctvcg,F,True
w38bf282,2,False,658.0,application,computerroom/sun_akbfsjykwgllwszc,beach/sun_aacgcodmtsyjjmbx,F,True
w38bf282,2,False,533.0,stable,gym/sun_awstzxompuovdfck,tower/sun_afjkdsegpwxewtah,D,True
w38bf282,2,False,656.0,bug,skiresort/sun_aijypnsissxbdxyj,forest/sun_almbxcurjahdxery,F,True
w38bf282,2,False,685.0,vagrant,subway/sun_apgdazdsggmnohcz,auditorium/sun_akzbbqivzbpbnjbz,D,True
w42998e8,1,True,2074.0,idol,volcano/sun_aacjsxcwmkbgvpmb,tower/sun_afyekzxxqtpzgqni,D,True
w42998e8,1,False,4063.0,daisy,windmill/sun_acijpcruwskdzwbx,roof/sun_asrztwexxagrlhem,D,True
w42998e8,1,False,2073.0,walrus,sky/sun_agaqzpqhbcmmvisy,grocery/sun_attfybmngdqnppeu,F,True
w42998e8,1,False,3237.0,ozone,auditorium/sun_ahwnrxacspjqqqfm,computerroom/sun_adsueslplqfnwvqd,F,True
w42998e8,1,False,2715.0,seagull,waterfall/sun_ahssvsymysusmiqw,garage/sun_delfxfnqyuiaselp,D,True
w42998e8,1,False,1549.0,enemy,subway/sun_axjlvqkyqahstpwg,ziggurat/sun_agbaptlibgqhrwwn,D,True
w42998e8,1,False,1990.0,patient,ziggurat/sun_agbaptlibgqhrwwn,temple/sun_avabexehmngnxjjr,F,True
w42998e8,1,False,1723.0,tractor,skiresort/sun_agehhpppqkifjwhn,subway/sun_axjlvqkyqahstpwg,F,True
w42998e8,1,False,3238.0,rouge,pool/sun_aelfhlyhvuglfcha,shoppingmall/sun_aqmgjlthiepxfbtd,D,True
w42998e8,1,False,1868.0,hamburger,downtown/sun_acbmuljpyqdcboxt,restaurant/sun_agxfoksoiibofpna,D,True
w42998e8,1,False,1470.0,traitor,campsite/sun_amejpvolcgftwwch,beach/sun_aafwmyqvqgtvdkce,D,True
w42998e8,1,False,1763.0,villain,laundryroom/sun_aamwlajirwqjrbun,kitchen/sun_avlgzqfdedxwbiei,D,True
w42998e8,1,False,2270.0,refrigerator,tower/sun_afyekzxxqtpzgqni,tenniscourt/sun_abhryuvnxasmofva,D,True
w42998e8,1,False,2301.0,jeans,footballfield/sun_aedcjgjztgoialpm,ranch/sun_aychrlbscvbnniew,F,True
w42998e8,1,False,2016.0,octopus,river/sun_atesawsfypjpyefy,bookstore/sun_aauabdbreuzsnnrv,F,False
w42998e8,1,False,1053.0,personnel,shoppingmall/sun_aqmgjlthiepxfbtd,river/sun_atesawsfypjpyefy,F,True
w42998e8,1,False,2010.0,neck,theater/sun_abldnlzotzlgclky,vineyard/sun_azygdhuijrbfollv,F,True
w42998e8,1,False,2935.0,stairs,railway/sun_axeddylwawkspiuo,greenhouse/sun_aqkjiolbtywtaxak,D,True
w42998e8,1,False,1268.0,virus,castle/sun_aoguwxhjirnhxsgn,waterfall/sun_ahssvsymysusmiqw,D,True
w42998e8,1,False,2096.0,grizzly,beach/sun_aafwmyqvqgtvdkce,airport/sun_aelkzcvlquyyzxlu,F,True
w42998e8,1,False,2036.0,mister,underwater/sun_asqdtehokuizoxnq,downtown/sun_acbmuljpyqdcboxt,F,True
w42998e8,1,False,2548.0,tiger,airport/sun_aelkzcvlquyyzxlu,gym/sun_awstzxompuovdfck,F,True
w42998e8,1,False,1439.0,banana,restaurant/sun_agxfoksoiibofpna,musuem/sun_asxfpkysdohbethd,F,True
w42998e8,1,False,2139.0,barracuda,greenhouse/sun_aqkjiolbtywtaxak,skiresort/sun_agehhpppqkifjwhn,F,True
w42998e8,1,False,1981.0,penguin,forest/sun_aoqjnzwgdikwayvw,auditorium/sun_ahwnrxacspjqqqfm,D,True
w42998e8,1,False,1091.0,roost,temple/sun_avabexehmngnxjjr,volcano/sun_aacjsxcwmkbgvpmb,D,True
w42998e8,1,False,1236.0,pig,house/sun_awyiuqdptibtzfuh,railway/sun_axeddylwawkspiuo,F,True
w42998e8,1,False,4657.0,editorial,kitchen/sun_avlgzqfdedxwbiei,pool/sun_aelfhlyhvuglfcha,D,True
w42998e8,1,False,2331.0,donor,street/sun_amjwoyuxrszlicsb,theater/sun_abldnlzotzlgclky,D,True
w42998e8,1,False,1206.0,stable,garage/sun_delfxfnqyuiaselp,house/sun_awyiuqdptibtzfuh,F,True
w42998e8,1,False,1616.0,apple,vineyard/sun_azygdhuijrbfollv,forest/sun_aoqjnzwgdikwayvw,F,True
w42998e8,1,False,2267.0,keeper,musuem/sun_asxfpkysdohbethd,laundryroom/sun_aamwlajirwqjrbun,D,False
w42998e8,1,False,3198.0,cactus,tenniscourt/sun_abhryuvnxasmofva,sky/sun_agaqzpqhbcmmvisy,D,True
w42998e8,1,False,2156.0,cue,roof/sun_asrztwexxagrlhem,castle/sun_aoguwxhjirnhxsgn,D,True
w42998e8,1,False,1352.0,agent,gym/sun_awstzxompuovdfck,street/sun_amjwoyuxrszlicsb,F,True
w42998e8,1,False,1368.0,volunteer,warehouse/sun_ahkbykndmtongifl,campsite/sun_amejpvolcgftwwch,D,True
w42998e8,1,False,2569.0,saxophone,bookstore/sun_aauabdbreuzsnnrv,footballfield/sun_aedcjgjztgoialpm,D,True
w42998e8,1,False,2208.0,ear,grocery/sun_attfybmngdqnppeu,warehouse/sun_ahkbykndmtongifl,F,False
w42998e8,1,False,5932.0,critic,computerroom/sun_adsueslplqfnwvqd,underwater/sun_asqdtehokuizoxnq,D,True
w42998e8,1,False,2923.0,magazine,ranch/sun_aychrlbscvbnniew,windmill/sun_acijpcruwskdzwbx,F,True
w42998e8,2,False,1460.0,keeper,musuem/sun_asxfpkysdohbethd,ranch/sun_aychrlbscvbnniew,F,True
w42998e8,2,False,835.0,volunteer,warehouse/sun_ahkbykndmtongifl,airport/sun_aelkzcvlquyyzxlu,D,True
w42998e8,2,False,884.0,virus,castle/sun_aoguwxhjirnhxsgn,tenniscourt/sun_abhryuvnxasmofva,F,True
w42998e8,2,False,729.0,grizzly,beach/sun_aafwmyqvqgtvdkce,pool/sun_aelfhlyhvuglfcha,D,True
w42998e8,2,False,1356.0,tiger,airport/sun_aelkzcvlquyyzxlu,campsite/sun_amejpvolcgftwwch,F,True
w42998e8,2,False,1425.0,neck,theater/sun_abldnlzotzlgclky,house/sun_awyiuqdptibtzfuh,D,True
w42998e8,2,False,1057.0,villain,laundryroom/sun_aamwlajirwqjrbun,ziggurat/sun_agbaptlibgqhrwwn,F,True
w42998e8,2,False,748.0,roost,temple/sun_avabexehmngnxjjr,restaurant/sun_agxfoksoiibofpna,D,True
w42998e8,2,False,1265.0,tractor,skiresort/sun_agehhpppqkifjwhn,volcano/sun_aacjsxcwmkbgvpmb,D,True
w42998e8,2,False,1002.0,ozone,auditorium/sun_ahwnrxacspjqqqfm,underwater/sun_asqdtehokuizoxnq,F,True
w42998e8,2,False,936.0,saxophone,bookstore/sun_aauabdbreuzsnnrv,tower/sun_afyekzxxqtpzgqni,F,True
w42998e8,2,False,906.0,ear,grocery/sun_attfybmngdqnppeu,bookstore/sun_aauabdbreuzsnnrv,F,True
w42998e8,2,False,1367.0,jeans,footballfield/sun_aedcjgjztgoialpm,gym/sun_awstzxompuovdfck,D,True
w42998e8,2,False,692.0,pig,house/sun_awyiuqdptibtzfuh,downtown/sun_acbmuljpyqdcboxt,F,True
w42998e8,2,False,1541.0,daisy,windmill/sun_acijpcruwskdzwbx,footballfield/sun_aedcjgjztgoialpm,F,True
w42998e8,2,False,1290.0,rouge,pool/sun_aelfhlyhvuglfcha,street/sun_amjwoyuxrszlicsb,F,True
w42998e8,2,False,1132.0,apple,vineyard/sun_azygdhuijrbfollv,musuem/sun_asxfpkysdohbethd,F,True
w42998e8,2,False,807.0,magazine,ranch/sun_aychrlbscvbnniew,skiresort/sun_agehhpppqkifjwhn,D,True
w42998e8,2,False,1391.0,personnel,shoppingmall/sun_aqmgjlthiepxfbtd,roof/sun_asrztwexxagrlhem,D,True
w42998e8,2,False,808.0,editorial,kitchen/sun_avlgzqfdedxwbiei,railway/sun_axeddylwawkspiuo,F,True
w42998e8,2,False,1021.0,idol,volcano/sun_aacjsxcwmkbgvpmb,garage/sun_delfxfnqyuiaselp,D,True
w42998e8,2,False,889.0,donor,street/sun_amjwoyuxrszlicsb,vineyard/sun_azygdhuijrbfollv,D,True
w42998e8,2,False,886.0,agent,gym/sun_awstzxompuovdfck,shoppingmall/sun_aqmgjlthiepxfbtd,D,True
w42998e8,2,False,1505.0,refrigerator,tower/sun_afyekzxxqtpzgqni,theater/sun_abldnlzotzlgclky,D,True
w42998e8,2,False,1810.0,stairs,railway/sun_axeddylwawkspiuo,subway/sun_axjlvqkyqahstpwg,F,True
w42998e8,2,False,1305.0,enemy,subway/sun_axjlvqkyqahstpwg,forest/sun_aoqjnzwgdikwayvw,D,True
w42998e8,2,False,931.0,barracuda,greenhouse/sun_aqkjiolbtywtaxak,temple/sun_avabexehmngnxjjr,D,True
w42998e8,2,False,1191.0,cue,roof/sun_asrztwexxagrlhem,laundryroom/sun_aamwlajirwqjrbun,D,True
w42998e8,2,False,1190.0,walrus,sky/sun_agaqzpqhbcmmvisy,windmill/sun_acijpcruwskdzwbx,F,True
w42998e8,2,False,1277.0,patient,ziggurat/sun_agbaptlibgqhrwwn,warehouse/sun_ahkbykndmtongifl,F,True
w42998e8,2,False,1027.0,banana,restaurant/sun_agxfoksoiibofpna,grocery/sun_attfybmngdqnppeu,F,True
w42998e8,2,False,894.0,mister,underwater/sun_asqdtehokuizoxnq,waterfall/sun_ahssvsymysusmiqw,D,True
w42998e8,2,False,1231.0,cactus,tenniscourt/sun_abhryuvnxasmofva,river/sun_atesawsfypjpyefy,D,True
w42998e8,2,False,1104.0,stable,garage/sun_delfxfnqyuiaselp,kitchen/sun_avlgzqfdedxwbiei,D,True
w42998e8,2,False,1500.0,seagull,waterfall/sun_ahssvsymysusmiqw,sky/sun_agaqzpqhbcmmvisy,D,True
w42998e8,2,False,927.0,octopus,river/sun_atesawsfypjpyefy,greenhouse/sun_aqkjiolbtywtaxak,F,True
w42998e8,2,False,1010.0,critic,computerroom/sun_adsueslplqfnwvqd,beach/sun_aafwmyqvqgtvdkce,D,True
w42998e8,2,False,977.0,hamburger,downtown/sun_acbmuljpyqdcboxt,computerroom/sun_adsueslplqfnwvqd,F,True
w42998e8,2,False,878.0,penguin,forest/sun_aoqjnzwgdikwayvw,auditorium/sun_ahwnrxacspjqqqfm,F,True
w42998e8,2,False,773.0,traitor,campsite/sun_amejpvolcgftwwch,castle/sun_aoguwxhjirnhxsgn,D,True
w42998e8,2,False,1455.0,villain,laundryroom/sun_aamwlajirwqjrbun,river/sun_atesawsfypjpyefy,F,True
w42998e8,2,False,1270.0,pig,house/sun_awyiuqdptibtzfuh,computerroom/sun_adsueslplqfnwvqd,D,True
