wid,block,practice,rt,word,target,lure,key,correct
w47b845b,2,False,1126.0,cue,subway/sun_axjlvqkyqahstpwg,river/sun_ahmmzoezbuevqzjm,D,True
w47b845b,2,False,1280.0,grizzly,roof/sun_acfajljanztkmhkr,shoppingmall/sun_attlobbjfpnyzslo,D,True
w47b845b,2,False,839.0,baby,tenniscourt/sun_akifkmvcnuzulsxa,musuem/sun_axbkhklgdaevqxyj,F,True
w47b845b,2,False,1224.0,department,ziggurat/fig2,campsite/sun_arwteuvpegqctvcg,D,True
w47b845b,2,False,855.0,suburb,volcano/sun_aacjsxcwmkbgvpmb,ziggurat/fig2,F,True
w47b845b,2,False,1017.0,electron,warehouse/sun_aboqyhgpfgwxwmut,street/sun_aczwveqpgvcxtjxr,F,True
w47b845b,2,False,720.0,carrot,railway/sun_avugyywnswogxvlh,skiresort/sun_aewjqygtlkyracri,D,True
w47b845b,2,False,696.0,apple,downtown/sun_bubeehcgngkyqymr,kitchen/sun_asrcfjusjydonoin,F,True
w47b845b,2,False,1079.0,banana,skiresort/sun_aewjqygtlkyracri,theater/sun_abnbylturqcwwiuz,D,True
w47b845b,2,False,1430.0,daisy,house/sun_aahrslvfecptaudk,tower/sun_aqbekeygojzsbcsp,F,True
w47b845b,2,False,1151.0,horse,vineyard/sun_axkbfhmkopqemnsq,subway/sun_axjlvqkyqahstpwg,D,True
w47b845b,2,False,822.0,jeans,forest/sun_abvrazjxgpqhvszy,restaurant/sun_ajsstbpxnharlnnf,D,True
w47b845b,2,False,918.0,consumer,shoppingmall/sun_attlobbjfpnyzslo,forest/sun_abvrazjxgpqhvszy,D,True
w47b845b,2,False,1609.0,scenery,gym/sun_abcjjambqjxedqdv,footballfield/sun_aszinldqqvnpmwfh,F,True
w47b845b,2,False,831.0,tiger,tower/sun_aqbekeygojzsbcsp,warehouse/sun_aboqyhgpfgwxwmut,F,True
w47b845b,2,False,800.0,pig,theater/sun_abnbylturqcwwiuz,vineyard/sun_axkbfhmkopqemnsq,F,True
w47b845b,2,False,1055.0,lover,pool/sun_alkvkavnnunmdavq,airport/sun_axuntpkgfijknxde,F,True
w47b845b,2,False,927.0,bug,river/sun_ahmmzoezbuevqzjm,volcano/sun_aacjsxcwmkbgvpmb,D,True
w47b845b,2,False,1191.0,tomato,airport/sun_axuntpkgfijknxde,roof/sun_acfajljanztkmhkr,D,True
w47b845b,2,False,919.0,editorial,garage/sun_dfvgejtxiljzbywb,sky/sun_agpvigtqjmmxbzwp,D,True
w47b845b,2,False,1320.0,atom,street/sun_aczwveqpgvcxtjxr,warehouse/sun_aboqyhgpfgwxwmut,D,True
w47b845b,2,False,831.0,horse,vineyard/sun_axkbfhmkopqemnsq,beach/sun_abrqamdurwzygcjy,D,True
w47b845b,2,False,855.0,consumer,shoppingmall/sun_attlobbjfpnyzslo,tenniscourt/sun_akifkmvcnuzulsxa,F,True
w47b845b,2,False,1232.0,pig,theater/sun_abnbylturqcwwiuz,roof/sun_acfajljanztkmhkr,D,True
w47b845b,2,False,1512.0,lover,pool/sun_alkvkavnnunmdavq,garage/sun_dfvgejtxiljzbywb,D,True
w47b845b,2,False,1415.0,fellow,castle/sun_apvtpjdfgucfbnsd,kitchen/sun_asrcfjusjydonoin,D,True
w47b845b,2,False,1560.0,well,kitchen/sun_asrcfjusjydonoin,street/sun_aczwveqpgvcxtjxr,D,True
w47b845b,2,False,1103.0,goat,windmill/sun_acijpcruwskdzwbx,musuem/sun_axbkhklgdaevqxyj,D,True
w47b845b,2,False,751.0,editorial,garage/sun_dfvgejtxiljzbywb,airport/sun_axuntpkgfijknxde,F,True
w47b845b,2,False,1015.0,electron,warehouse/sun_aboqyhgpfgwxwmut,subway/sun_axjlvqkyqahstpwg,D,True
w47b845b,2,False,1360.0,roost,auditorium/sun_akzbbqivzbpbnjbz,ziggurat/fig2,F,True
w47b845b,2,False,1087.0,tomato,airport/sun_axuntpkgfijknxde,windmill/sun_acijpcruwskdzwbx,F,True
w47b845b,2,False,965.0,carrot,railway/sun_avugyywnswogxvlh,temple/sun_ailcfqxmknysbavu,D,True
w47b845b,2,False,831.0,grizzly,roof/sun_acfajljanztkmhkr,railway/sun_avugyywnswogxvlh,D,True
w47b845b,2,False,888.0,octopus,grocery/sun_aczzweebuokhxnbb,tower/sun_aqbekeygojzsbcsp,F,True
w47b845b,2,False,1487.0,saxophone,bookstore/sun_aamunjvxvlcyagxh,auditorium/sun_akzbbqivzbpbnjbz,F,True
w47b845b,2,False,790.0,enemy,underwater/sun_aufltyunbkquxrih,bookstore/sun_aamunjvxvlcyagxh,F,True
w47b845b,2,False,1167.0,elephant,restaurant/sun_ajsstbpxnharlnnf,campsite/sun_arwteuvpegqctvcg,D,True
w47b845b,2,False,799.0,department,ziggurat/fig2,forest/sun_abvrazjxgpqhvszy,D,True
w47b845b,2,False,1025.0,finger,greenhouse/sun_amgolruftenzsoay,waterfall/sun_acmlcxobalurtcmq,D,True
w47b845b,2,False,1199.0,daisy,house/sun_aahrslvfecptaudk,restaurant/sun_ajsstbpxnharlnnf,D,True
w47b845b,2,False,1607.0,banana,skiresort/sun_aewjqygtlkyracri,downtown/sun_bubeehcgngkyqymr,F,True
w47b845b,2,False,719.0,idol,beach/sun_abrqamdurwzygcjy,skiresort/sun_aewjqygtlkyracri,D,True
w47b845b,2,False,822.0,jeans,forest/sun_abvrazjxgpqhvszy,volcano/sun_aacjsxcwmkbgvpmb,D,True
w47b845b,2,False,1127.0,bug,river/sun_ahmmzoezbuevqzjm,laundryroom/sun_aenyfwnevttqnhhe,D,True
w47b845b,2,False,903.0,scapegoat,temple/sun_ailcfqxmknysbavu,footballfield/sun_aszinldqqvnpmwfh,D,True
w47b845b,2,False,1303.0,magazine,ranch/sun_amqejeymhjlanyvr,house/sun_aahrslvfecptaudk,D,True
w47b845b,2,False,1015.0,cue,subway/sun_axjlvqkyqahstpwg,sky/sun_agpvigtqjmmxbzwp,F,True
w47b845b,2,False,1041.0,major,laundryroom/sun_aenyfwnevttqnhhe,gym/sun_abcjjambqjxedqdv,D,True
w47b845b,2,False,665.0,apple,downtown/sun_bubeehcgngkyqymr,computerroom/sun_aagspgyvjmoiytfb,F,True
w47b845b,2,False,928.0,rebel,computerroom/sun_aagspgyvjmoiytfb,pool/sun_alkvkavnnunmdavq,F,True
w47b845b,2,False,864.0,application,campsite/sun_arwteuvpegqctvcg,grocery/sun_aczzweebuokhxnbb,D,True
w47b845b,2,False,774.0,suburb,volcano/sun_aacjsxcwmkbgvpmb,ranch/sun_amqejeymhjlanyvr,F,True
w47b845b,2,False,832.0,tiger,tower/sun_aqbekeygojzsbcsp,river/sun_ahmmzoezbuevqzjm,F,True
w47b845b,2,False,784.0,pitchfork,sky/sun_agpvigtqjmmxbzwp,underwater/sun_aufltyunbkquxrih,D,True
w47b845b,2,False,871.0,dandelion,waterfall/sun_acmlcxobalurtcmq,theater/sun_abnbylturqcwwiuz,F,True
w47b845b,2,False,976.0,personnel,musuem/sun_axbkhklgdaevqxyj,castle/sun_apvtpjdfgucfbnsd,D,True
w47b845b,2,False,1208.0,scenery,gym/sun_abcjjambqjxedqdv,greenhouse/sun_amgolruftenzsoay,F,True
w47b845b,2,False,736.0,baby,tenniscourt/sun_akifkmvcnuzulsxa,vineyard/sun_axkbfhmkopqemnsq,D,True
w47b845b,2,False,1160.0,refrigerator,footballfield/sun_aszinldqqvnpmwfh,shoppingmall/sun_attlobbjfpnyzslo,F,True
w5c9c2c5,1,True,1253.0,villain,castle/sun_alsmelmsufuoupht,computerroom/sun_akbfsjykwgllwszc,F,True
w5c9c2c5,1,False,2187.0,tomato,theater/sun_abnbylturqcwwiuz,tenniscourt/sun_arhfignuhjkxcmvk,D,True
w5c9c2c5,1,False,1078.0,personnel,campsite/sun_asbhlaoploqpjahx,castle/sun_alsmelmsufuoupht,F,True
w5c9c2c5,1,False,1153.0,bug,forest/sun_atohvclowaousrfh,pool/sun_aztsporcpcmiibon,F,True
w5c9c2c5,1,False,1797.0,hero,pool/sun_aztsporcpcmiibon,shoppingmall/sun_aradyzjpmslqqakf,D,False
w5c9c2c5,1,False,897.0,donor,street/sun_avddlmbtwpvlxdol,river/sun_atesawsfypjpyefy,D,True
w5c9c2c5,1,False,872.0,stranger,garage/sun_daivjtyepudsqerl,grocery/sun_ajfkrdilcurxubxd,D,True
w5c9c2c5,1,False,2232.0,house,footballfield/sun_byyhmoxeyuabpnes,roof/sun_airvzklrdchyytiu,F,True
w5c9c2c5,1,False,1155.0,elbow,airport/sun_ammfdrzrfvjsqahx,waterfall/sun_adtiwvbnsxsyohuw,F,True
w5c9c2c5,1,False,1599.0,captive,roof/sun_airvzklrdchyytiu,laundryroom/sun_adldglebrfdkcxwu,F,True
w5c9c2c5,1,False,3089.0,tractor,downtown/sun_bshiuzzrrjsniwbh,volcano/sun_ausfbukcukjcqubc,F,True
w5c9c2c5,1,False,1108.0,jeans,railway/sun_aqlgoveofhhmvrdh,subway/sun_alfhdavatfhkuxyo,F,True
w5c9c2c5,1,False,1405.0,tiger,greenhouse/sun_aahkpmrwfcwqyfcf,vineyard/sun_axkbfhmkopqemnsq,D,True
w5c9c2c5,1,False,1459.0,editorial,ziggurat/sun_aenpmgoxmkmwaoiq,forest/sun_atohvclowaousrfh,F,True
w5c9c2c5,1,False,1192.0,ear,ranch/sun_ajrpvgxcgeblwooh,railway/sun_aqlgoveofhhmvrdh,D,True
w5c9c2c5,1,False,1625.0,follower,temple/sun_apdrdxoeskjgfrbj,sky/sun_aemltyubcdmxluwx,D,True
w5c9c2c5,1,False,905.0,pillow,tower/sun_akmnewliaqefdugs,downtown/sun_bshiuzzrrjsniwbh,F,True
w5c9c2c5,1,False,1287.0,suburb,gym/sun_appsvbfzhwrmtrje,windmill/sun_arostrfeclmqdszk,D,True
w5c9c2c5,1,False,937.0,mister,computerroom/sun_akbfsjykwgllwszc,restaurant/sun_aejvqzvtonxptams,F,True
w5c9c2c5,1,False,2222.0,octopus,grocery/sun_ajfkrdilcurxubxd,theater/sun_abnbylturqcwwiuz,F,True
w5c9c2c5,1,False,991.0,enemy,laundryroom/sun_adldglebrfdkcxwu,auditorium/sun_ahcmaddzrcfxzuuz,D,True
w5c9c2c5,1,False,3134.0,winner,volcano/sun_ausfbukcukjcqubc,bookstore/sun_arnqlbdckkrvjqjj,F,True
w5c9c2c5,1,False,2288.0,elephant,skiresort/sun_adyplaxglzqyoynb,footballfield/sun_byyhmoxeyuabpnes,D,True
w5c9c2c5,1,False,2408.0,society,musuem/sun_argfiirfjlkefabp,beach/sun_aabhqzsffoeycgje,F,True
w5c9c2c5,1,False,2577.0,handkerchief,river/sun_atesawsfypjpyefy,ranch/sun_ajrpvgxcgeblwooh,D,True
w5c9c2c5,1,False,1222.0,traitor,underwater/sun_asqdtehokuizoxnq,tower/sun_akmnewliaqefdugs,F,True
w5c9c2c5,1,False,1613.0,stairs,restaurant/sun_aejvqzvtonxptams,greenhouse/sun_aahkpmrwfcwqyfcf,F,True
w5c9c2c5,1,False,1266.0,scapegoat,auditorium/sun_ahcmaddzrcfxzuuz,airport/sun_ammfdrzrfvjsqahx,F,True
w5c9c2c5,1,False,1084.0,carrot,tenniscourt/sun_arhfignuhjkxcmvk,house/sun_awvfftwqwfbjqmmu,D,True
w5c9c2c5,1,False,3120.0,dandelion,bookstore/sun_arnqlbdckkrvjqjj,street/sun_avddlmbtwpvlxdol,D,True
w5c9c2c5,1,False,1395.0,flower,vineyard/sun_axkbfhmkopqemnsq,temple/sun_apdrdxoeskjgfrbj,F,True
w5c9c2c5,1,False,2441.0,roost,warehouse/sun_aaawomlbokrxmfyj,gym/sun_appsvbfzhwrmtrje,D,True
w5c9c2c5,1,False,1289.0,rebel,beach/sun_aabhqzsffoeycgje,campsite/sun_asbhlaoploqpjahx,D,True
w5c9c2c5,1,False,1535.0,frog,waterfall/sun_adtiwvbnsxsyohuw,warehouse/sun_aaawomlbokrxmfyj,F,True
w5c9c2c5,1,False,1635.0,tread,subway/sun_alfhdavatfhkuxyo,kitchen/sun_ajmwiafzffjerzeb,F,True
w5c9c2c5,1,False,1000.0,banana,house/sun_awvfftwqwfbjqmmu,skiresort/sun_adyplaxglzqyoynb,D,True
w5c9c2c5,1,False,806.0,neck,sky/sun_aemltyubcdmxluwx,underwater/sun_asqdtehokuizoxnq,F,True
w5c9c2c5,1,False,826.0,saxophone,windmill/sun_arostrfeclmqdszk,ziggurat/sun_aenpmgoxmkmwaoiq,D,True
w5c9c2c5,1,False,2528.0,transplant,shoppingmall/sun_aradyzjpmslqqakf,musuem/sun_argfiirfjlkefabp,F,False
w5c9c2c5,1,False,1303.0,volunteer,kitchen/sun_ajmwiafzffjerzeb,garage/sun_daivjtyepudsqerl,D,True
w5c9c2c5,2,False,3328.0,captive,roof/sun_airvzklrdchyytiu,skiresort/sun_adyplaxglzqyoynb,D,True
w5c9c2c5,2,False,1052.0,rebel,beach/sun_aabhqzsffoeycgje,waterfall/sun_adtiwvbnsxsyohuw,D,True
w5c9c2c5,2,False,921.0,roost,warehouse/sun_aaawomlbokrxmfyj,footballfield/sun_byyhmoxeyuabpnes,F,True
w5c9c2c5,2,False,1176.0,suburb,gym/sun_appsvbfzhwrmtrje,volcano/sun_ausfbukcukjcqubc,F,True
w5c9c2c5,2,False,821.0,personnel,campsite/sun_asbhlaoploqpjahx,warehouse/sun_aaawomlbokrxmfyj,D,True
w5c9c2c5,2,False,748.0,frog,waterfall/sun_adtiwvbnsxsyohuw,river/sun_atesawsfypjpyefy,F,True
w5c9c2c5,2,False,1079.0,elephant,skiresort/sun_adyplaxglzqyoynb,garage/sun_daivjtyepudsqerl,F,True
w5c9c2c5,2,False,1066.0,dandelion,bookstore/sun_arnqlbdckkrvjqjj,house/sun_awvfftwqwfbjqmmu,D,True
w5c9c2c5,2,False,1208.0,bug,forest/sun_atohvclowaousrfh,windmill/sun_arostrfeclmqdszk,F,True
w5c9c2c5,2,False,967.0,tractor,downtown/sun_bshiuzzrrjsniwbh,campsite/sun_asbhlaoploqpjahx,F,True
w5c9c2c5,2,False,785.0,tread,subway/sun_alfhdavatfhkuxyo,temple/sun_apdrdxoeskjgfrbj,F,True
w5c9c2c5,2,False,730.0,banana,house/sun_awvfftwqwfbjqmmu,tower/sun_akmnewliaqefdugs,F,True
w5c9c2c5,2,False,1236.0,carrot,tenniscourt/sun_arhfignuhjkxcmvk,musuem/sun_argfiirfjlkefabp,D,True
w5c9c2c5,2,False,974.0,stairs,restaurant/sun_aejvqzvtonxptams,greenhouse/sun_aahkpmrwfcwqyfcf,F,True
w5c9c2c5,2,False,1373.0,transplant,shoppingmall/sun_aradyzjpmslqqakf,downtown/sun_bshiuzzrrjsniwbh,D,True
w5c9c2c5,2,False,1028.0,stranger,garage/sun_daivjtyepudsqerl,bookstore/sun_arnqlbdckkrvjqjj,D,True
w5c9c2c5,2,False,1071.0,volunteer,kitchen/sun_ajmwiafzffjerzeb,computerroom/sun_akbfsjykwgllwszc,F,True
w5c9c2c5,2,False,841.0,donor,street/sun_avddlmbtwpvlxdol,laundryroom/sun_adldglebrfdkcxwu,D,True
w5c9c2c5,2,False,882.0,tiger,greenhouse/sun_aahkpmrwfcwqyfcf,pool/sun_aztsporcpcmiibon,F,True
w5c9c2c5,2,False,1032.0,ear,ranch/sun_ajrpvgxcgeblwooh,ziggurat/sun_aenpmgoxmkmwaoiq,F,True
w5c9c2c5,2,False,728.0,octopus,grocery/sun_ajfkrdilcurxubxd,gym/sun_appsvbfzhwrmtrje,F,True
w5c9c2c5,2,False,764.0,jeans,railway/sun_aqlgoveofhhmvrdh,airport/sun_ammfdrzrfvjsqahx,D,True
w5c9c2c5,2,False,793.0,neck,sky/sun_aemltyubcdmxluwx,theater/sun_abnbylturqcwwiuz,F,True
w5c9c2c5,2,False,798.0,villain,castle/sun_alsmelmsufuoupht,vineyard/sun_axkbfhmkopqemnsq,F,True
w5c9c2c5,2,False,1710.0,handkerchief,river/sun_atesawsfypjpyefy,auditorium/sun_ahcmaddzrcfxzuuz,D,True
w5c9c2c5,2,False,1006.0,mister,computerroom/sun_akbfsjykwgllwszc,street/sun_avddlmbtwpvlxdol,D,True
w5c9c2c5,2,False,1040.0,hero,pool/sun_aztsporcpcmiibon,tenniscourt/sun_arhfignuhjkxcmvk,F,True
w5c9c2c5,2,False,806.0,winner,volcano/sun_ausfbukcukjcqubc,restaurant/sun_aejvqzvtonxptams,D,True
w5c9c2c5,2,False,730.0,pillow,tower/sun_akmnewliaqefdugs,shoppingmall/sun_aradyzjpmslqqakf,F,True
w5c9c2c5,2,False,930.0,saxophone,windmill/sun_arostrfeclmqdszk,kitchen/sun_ajmwiafzffjerzeb,D,True
w5c9c2c5,2,False,1035.0,society,musuem/sun_argfiirfjlkefabp,roof/sun_airvzklrdchyytiu,F,True
w5c9c2c5,2,False,1032.0,tomato,theater/sun_abnbylturqcwwiuz,grocery/sun_ajfkrdilcurxubxd,F,True
w5c9c2c5,2,False,1446.0,editorial,ziggurat/sun_aenpmgoxmkmwaoiq,forest/sun_atohvclowaousrfh,F,True
w5c9c2c5,2,False,906.0,flower,vineyard/sun_axkbfhmkopqemnsq,subway/sun_alfhdavatfhkuxyo,F,True
w5c9c2c5,2,False,689.0,scapegoat,auditorium/sun_ahcmaddzrcfxzuuz,ranch/sun_ajrpvgxcgeblwooh,F,True
w5c9c2c5,2,False,1136.0,house,footballfield/sun_byyhmoxeyuabpnes,railway/sun_aqlgoveofhhmvrdh,D,True
w5c9c2c5,2,False,1165.0,enemy,laundryroom/sun_adldglebrfdkcxwu,underwater/sun_asqdtehokuizoxnq,D,True
w5c9c2c5,2,False,850.0,traitor,underwater/sun_asqdtehokuizoxnq,sky/sun_aemltyubcdmxluwx,D,True
w5c9c2c5,2,False,874.0,follower,temple/sun_apdrdxoeskjgfrbj,beach/sun_aabhqzsffoeycgje,F,True
w5c9c2c5,2,False,1441.0,elbow,airport/sun_ammfdrzrfvjsqahx,castle/sun_alsmelmsufuoupht,D,True
w5c9c2c5,2,False,1151.0,ear,ranch/sun_ajrpvgxcgeblwooh,skiresort/sun_adyplaxglzqyoynb,D,True
w5c9c2c5,2,False,931.0,winner,volcano/sun_ausfbukcukjcqubc,sky/sun_aemltyubcdmxluwx,F,True
w5c9c2c5,2,False,972.0,society,musuem/sun_argfiirfjlkefabp,auditorium/sun_ahcmaddzrcfxzuuz,F,True
w5c9c2c5,2,False,994.0,neck,sky/sun_aemltyubcdmxluwx,tower/sun_akmnewliaqefdugs,F,True
w5c9c2c5,2,False,1118.0,follower,temple/sun_apdrdxoeskjgfrbj,tenniscourt/sun_arhfignuhjkxcmvk,D,True
w5c9c2c5,2,False,742.0,tomato,theater/sun_abnbylturqcwwiuz,greenhouse/sun_aahkpmrwfcwqyfcf,F,True
w5c9c2c5,2,False,1047.0,jeans,railway/sun_aqlgoveofhhmvrdh,windmill/sun_arostrfeclmqdszk,F,True
w5c9c2c5,2,False,835.0,flower,vineyard/sun_axkbfhmkopqemnsq,ranch/sun_ajrpvgxcgeblwooh,F,True
w5c9c2c5,2,False,800.0,carrot,tenniscourt/sun_arhfignuhjkxcmvk,computerroom/sun_akbfsjykwgllwszc,F,True
w5c9c2c5,2,False,683.0,villain,castle/sun_alsmelmsufuoupht,campsite/sun_asbhlaoploqpjahx,F,True
w5c9c2c5,2,False,729.0,enemy,laundryroom/sun_adldglebrfdkcxwu,grocery/sun_ajfkrdilcurxubxd,F,True
w5c9c2c5,2,False,737.0,elephant,skiresort/sun_adyplaxglzqyoynb,gym/sun_appsvbfzhwrmtrje,D,True
w5c9c2c5,2,False,961.0,bug,forest/sun_atohvclowaousrfh,pool/sun_aztsporcpcmiibon,D,True
w5c9c2c5,2,False,721.0,elbow,airport/sun_ammfdrzrfvjsqahx,street/sun_avddlmbtwpvlxdol,D,True
w5c9c2c5,2,False,1113.0,volunteer,kitchen/sun_ajmwiafzffjerzeb,laundryroom/sun_adldglebrfdkcxwu,F,True
w5c9c2c5,2,False,782.0,captive,roof/sun_airvzklrdchyytiu,temple/sun_apdrdxoeskjgfrbj,F,True
w5c9c2c5,2,False,770.0,roost,warehouse/sun_aaawomlbokrxmfyj,ziggurat/sun_aenpmgoxmkmwaoiq,D,True
w5c9c2c5,2,False,1117.0,suburb,gym/sun_appsvbfzhwrmtrje,bookstore/sun_arnqlbdckkrvjqjj,D,True
w5c9c2c5,2,False,681.0,octopus,grocery/sun_ajfkrdilcurxubxd,waterfall/sun_adtiwvbnsxsyohuw,F,True
w5c9c2c5,2,False,918.0,saxophone,windmill/sun_arostrfeclmqdszk,warehouse/sun_aaawomlbokrxmfyj,D,True
w5c9c2c5,2,False,975.0,scapegoat,auditorium/sun_ahcmaddzrcfxzuuz,kitchen/sun_ajmwiafzffjerzeb,F,True
w5c9c2c5,2,False,836.0,mister,computerroom/sun_akbfsjykwgllwszc,downtown/sun_bshiuzzrrjsniwbh,F,True
w5c9c2c5,2,False,1148.0,house,footballfield/sun_byyhmoxeyuabpnes,airport/sun_ammfdrzrfvjsqahx,F,True
w5c9c2c5,2,False,1043.0,transplant,shoppingmall/sun_aradyzjpmslqqakf,garage/sun_daivjtyepudsqerl,F,True
w5c9c2c5,2,False,1021.0,personnel,campsite/sun_asbhlaoploqpjahx,underwater/sun_asqdtehokuizoxnq,F,True
w5c9c2c5,2,False,795.0,stairs,restaurant/sun_aejvqzvtonxptams,footballfield/sun_byyhmoxeyuabpnes,F,True
w5c9c2c5,2,False,1088.0,tractor,downtown/sun_bshiuzzrrjsniwbh,castle/sun_alsmelmsufuoupht,D,True
w5c9c2c5,2,False,863.0,hero,pool/sun_aztsporcpcmiibon,musuem/sun_argfiirfjlkefabp,D,True
w5c9c2c5,2,False,1095.0,stranger,garage/sun_daivjtyepudsqerl,subway/sun_alfhdavatfhkuxyo,F,True
w5c9c2c5,2,False,851.0,frog,waterfall/sun_adtiwvbnsxsyohuw,theater/sun_abnbylturqcwwiuz,F,True
w5c9c2c5,2,False,914.0,traitor,underwater/sun_asqdtehokuizoxnq,shoppingmall/sun_aradyzjpmslqqakf,F,True
w5c9c2c5,2,False,895.0,donor,street/sun_avddlmbtwpvlxdol,volcano/sun_ausfbukcukjcqubc,D,True
w5c9c2c5,2,False,1187.0,tread,subway/sun_alfhdavatfhkuxyo,beach/sun_aabhqzsffoeycgje,D,True
w5c9c2c5,2,False,984.0,tiger,greenhouse/sun_aahkpmrwfcwqyfcf,roof/sun_airvzklrdchyytiu,D,True
w5c9c2c5,2,False,1509.0,rebel,beach/sun_aabhqzsffoeycgje,house/sun_awvfftwqwfbjqmmu,F,True
w5c9c2c5,2,False,769.0,pillow,tower/sun_akmnewliaqefdugs,vineyard/sun_axkbfhmkopqemnsq,D,True
w5c9c2c5,2,False,1135.0,dandelion,bookstore/sun_arnqlbdckkrvjqjj,railway/sun_aqlgoveofhhmvrdh,F,True
w5c9c2c5,2,False,168.0,banana,house/sun_awvfftwqwfbjqmmu,river/sun_atesawsfypjpyefy,D,False
w5c9c2c5,2,False,1397.0,handkerchief,river/sun_atesawsfypjpyefy,restaurant/sun_aejvqzvtonxptams,D,True
w5c9c2c5,2,False,1317.0,editorial,ziggurat/sun_aenpmgoxmkmwaoiq,forest/sun_atohvclowaousrfh,F,True
w0895751,1,True,4150.0,electron,shoppingmall/sun_asbknkxckcdqmjml,volcano/sun_abmqyijpgbakeqkm,D,True
w0895751,1,False,1528.0,pig,house/sun_awyiuqdptibtzfuh,tower/sun_aqbekeygojzsbcsp,D,True
w0895751,1,False,4929.0,octopus,river/sun_advruofhmqeyqmbx,airport/sun_aonhxkxmksvewqlr,D,False
w0895751,1,False,1241.0,sand,tower/sun_aqbekeygojzsbcsp,ziggurat/sun_acuzsqtazskbhhve,D,True
w0895751,1,False,1480.0,stranger,gym/sun_appsvbfzhwrmtrje,campsite/sun_arbodmznqjwtkkya,F,True
w0895751,1,False,1113.0,shoelace,skiresort/sun_akfvworuwhgwukzv,temple/sun_ahuwbjbhgegvnlsq,D,True
w0895751,1,False,1422.0,tart,pool/sun_argikopryamoycho,musuem/sun_aspbwvercyqvrrkn,F,True
w0895751,1,False,1287.0,cookie,windmill/sun_ahkhvvnvkjevxvvu,garage/sun_deomonrjnryvglit,D,True
w0895751,1,False,1632.0,atom,warehouse/sun_ahkbykndmtongifl,gym/sun_appsvbfzhwrmtrje,D,True
w0895751,1,False,3123.0,cauliflower,airport/sun_aonhxkxmksvewqlr,bookstore/sun_aibnpvhkdpdnzcnz,D,True
w0895751,1,False,1032.0,finger,restaurant/sun_aiyfhlpenzexmqoi,theater/sun_atelpfsrkdqaoyph,D,True
w0895751,1,False,1295.0,refrigerator,bookstore/sun_aibnpvhkdpdnzcnz,beach/sun_abylvpgvhrpaxgnk,D,True
w0895751,1,False,1571.0,permit,subway/sun_alfhdavatfhkuxyo,railway/sun_alhsawcptyqiooss,D,True
w0895751,1,False,1076.0,transplant,temple/sun_ahuwbjbhgegvnlsq,pool/sun_argikopryamoycho,D,True
w0895751,1,False,3867.0,gravel,forest/sun_arwykvgzpgybhibg,tenniscourt/sun_ayyvmiocpgbwlgot,F,True
w0895751,1,False,1520.0,well,garage/sun_deomonrjnryvglit,ranch/sun_acianlkkblpqgica,F,True
w0895751,1,False,1748.0,eagle,vineyard/sun_aokkqrsxsvimuubo,grocery/sun_atlvleypygwzuszx,F,True
w0895751,1,False,1035.0,scapegoat,kitchen/sun_akzumputqvdvtqbq,roof/sun_acebhjdzsytwpmoj,D,True
w0895751,1,False,1254.0,territory,computerroom/sun_atznfxhjiiugbvxi,street/sun_avxrcniddstcuuuc,F,True
w0895751,1,False,1087.0,tomato,grocery/sun_atlvleypygwzuszx,laundryroom/sun_aenyfwnevttqnhhe,F,True
w0895751,1,False,803.0,agent,musuem/sun_aspbwvercyqvrrkn,kitchen/sun_akzumputqvdvtqbq,D,True
w0895751,1,False,1062.0,personnel,street/sun_avxrcniddstcuuuc,underwater/sun_axctpftepdlenuoo,F,True
w0895751,1,False,1133.0,cactus,ranch/sun_acianlkkblpqgica,restaurant/sun_aiyfhlpenzexmqoi,F,True
w0895751,1,False,1058.0,jeans,sky/sun_alpjwwozdavjucpu,computerroom/sun_atznfxhjiiugbvxi,F,True
w0895751,1,False,1942.0,pizza,footballfield/sun_byyhmoxeyuabpnes,shoppingmall/sun_asbknkxckcdqmjml,D,True
w0895751,1,False,1796.0,horse,railway/sun_alhsawcptyqiooss,downtown/sun_abosdjemftsczdvd,D,True
w0895751,1,False,1384.0,application,laundryroom/sun_aenyfwnevttqnhhe,house/sun_awyiuqdptibtzfuh,F,True
w0895751,1,False,875.0,frog,greenhouse/sun_bmzsunjewvlfjojq,river/sun_advruofhmqeyqmbx,D,True
w0895751,1,False,1538.0,fellow,castle/sun_alevmcaohaqqwlic,auditorium/sun_alpteetxpjmjcejm,F,True
w0895751,1,False,841.0,scenery,auditorium/sun_alpteetxpjmjcejm,footballfield/sun_byyhmoxeyuabpnes,D,True
w0895751,1,False,805.0,goddess,underwater/sun_axctpftepdlenuoo,castle/sun_alevmcaohaqqwlic,D,True
w0895751,1,False,1671.0,ear,waterfall/sun_adtiwvbnsxsyohuw,forest/sun_arwykvgzpgybhibg,D,True
w0895751,1,False,1296.0,idol,beach/sun_abylvpgvhrpaxgnk,warehouse/sun_ahkbykndmtongifl,D,True
w0895751,1,False,1664.0,volunteer,roof/sun_acebhjdzsytwpmoj,greenhouse/sun_bmzsunjewvlfjojq,D,True
w0895751,1,False,1929.0,mister,ziggurat/sun_acuzsqtazskbhhve,skiresort/sun_akfvworuwhgwukzv,D,True
w0895751,1,False,1593.0,goat,tenniscourt/sun_ayyvmiocpgbwlgot,vineyard/sun_aokkqrsxsvimuubo,F,False
