wid,response_type,raw_rt,first_pres_time,second_pres_time,third_pres_time,last_pres_time,choose_first,n_pres,total_first,total_second,rt,trial_id,pretest_accuracy_first,strength_first,pretest_accuracy_second,strength_second
w3c9cdb7,correct,3841,1221.2999999523163,914.6000000238419,1342.6000000238419,1342.6000000238419,TRUE,3,2563.899999976158,914.6000000238419,3478.5,7177,1,0.10525775111284627,1,0.43592370304136724
w3c9cdb7,correct,2167.1999999284744,1623.7999999523163,NA,NA,1623.7999999523163,TRUE,1,1623.7999999523163,0,1623.7999999523163,7178,1,0.14177403591525822,0.5,-4.263112548319959
w3c9cdb7,correct,3790.899999976158,890.0999999046326,998.4000000953674,1512.5999999046326,1512.5999999046326,TRUE,3,2402.699999809265,998.4000000953674,3401.0999999046326,7179,1,-0.7174914186889527,1,0.5861697417787769
w3c9cdb7,correct,3132.6999999284744,1369.7999999523163,1338.8999999761581,NA,1338.8999999761581,FALSE,2,1369.7999999523163,1338.8999999761581,2708.6999999284744,7180,1,-1.8531523501596536,1,1.1071231365259353
w3c9cdb7,correct,2223.0999999046326,1576.8999999761581,NA,NA,1576.8999999761581,TRUE,1,1576.8999999761581,0,1576.8999999761581,7181,1,-0.013108466104240107,1,0.1835523922461533
w3c9cdb7,correct,1565.3999999761581,1155.3000000715256,NA,NA,1155.3000000715256,TRUE,1,1155.3000000715256,0,1155.3000000715256,7182,1,1.156774489151721,1,1.1192063467270479
w09b7c7c,empty,NA,NA,NA,NA,NA,NA,0,0,0,0,7183,NA,NA,NA,NA
w09b7c7c,correct,4999.20000000298,1021.5999999940395,624.1000000089407,610.6999999880791,1653.4000000059605,FALSE,4,1632.2999999821186,2277.500000014901,3909.7999999970198,7184,0,-1.2153341877887063,1,0.9276627170733495
w09b7c7c,timeout,7178.600000008941,810.1000000089407,899.0999999940395,1001.2000000029802,1591.2000000029802,NA,5,3402.500000014901,3114.199999988079,6516.70000000298,7185,0.5,-0.708941354785096,0,-1.2153341877887063
w09b7c7c,correct,3227.800000011921,788.9000000059605,637.2999999970198,875.7999999970198,875.7999999970198,TRUE,3,1664.7000000029802,637.2999999970198,2302,7186,1,1.0668567036725278,0,-1.2153341877887063
w09b7c7c,other,NA,NA,NA,NA,NA,NA,0,0,0,0,7187,NA,NA,NA,NA
w09b7c7c,timeout,NA,681.0999999940395,910.7000000029802,491.5,2349.2000000029802,NA,6,2759.499999985099,3937.800000011921,6697.29999999702,7188,0,-1.2153341877887063,0,-1.2153341877887063
w09b7c7c,correct,2955.2999999970198,865.2999999970198,1278.5,NA,1278.5,FALSE,2,865.2999999970198,1278.5,2143.7999999970198,7189,0,-1.2153341877887063,1,0.6984712420431829
w09b7c7c,correct,2884,590.7000000029802,691.3999999910593,477.70000000298023,477.70000000298023,TRUE,3,1068.4000000059605,691.3999999910593,1759.7999999970198,7190,1,1.0574316701991535,0,-1.2153341877887063
w09b7c7c,correct,4233.9000000059605,613,920.2000000029802,1510.5,1510.5,TRUE,3,2123.5,920.2000000029802,3043.7000000029802,7191,1,0.5114537290948442,0,-1.2153341877887063
w09b7c7c,correct,2513.7000000029802,596.5999999940395,1188.9000000059605,NA,1188.9000000059605,FALSE,2,596.5999999940395,1188.9000000059605,1785.5,7192,0,-1.2153341877887063,1,0.5090150526888173
w09b7c7c,correct,3372.8999999910593,814.8999999910593,811.4000000059605,915.5,915.5,TRUE,3,1730.3999999910593,811.4000000059605,2541.7999999970198,7193,1,0.600129962563822,0,-1.2153341877887063
w09b7c7c,correct,3933.8999999910593,804,557.2999999970198,1845.9000000059605,1845.9000000059605,TRUE,3,2649.9000000059605,557.2999999970198,3207.2000000029802,7194,1,1.1922154506707114,1,0.9316058615397421
w09b7c7c,correct,3183,517.4000000059605,1561.0999999940395,NA,1561.0999999940395,FALSE,2,517.4000000059605,1561.0999999940395,2078.5,7195,0,-1.2153341877887063,1,0.8247872839256455
w09b7c7c,correct,3448,526.1000000089407,1717.5,NA,1717.5,FALSE,2,526.1000000089407,1717.5,2243.6000000089407,7196,0,-1.2153341877887063,1,0.5522565413758548
w09b7c7c,correct,2819.2000000029802,634.7000000029802,572.8999999910593,681.6000000089407,681.6000000089407,TRUE,3,1316.300000011921,572.8999999910593,1889.2000000029802,7197,1,0.45533444585155736,0,-1.2153341877887063
w09b7c7c,correct,3831.7999999970198,522.0999999940395,895.6000000089407,1617,1617,TRUE,3,2139.0999999940395,895.6000000089407,3034.7000000029802,7198,1,0.8342169695325933,1,1.352673901742966
w09b7c7c,correct,4353.5999999940395,631.0999999940395,861.2000000029802,2169.2999999970198,2169.2999999970198,TRUE,3,2800.3999999910593,861.2000000029802,3661.5999999940395,7199,1,0.8562446986937295,1,1.078299222301842
w09b7c7c,correct,2726.4000000059605,645.4000000059605,453.40000000596046,797,797,TRUE,3,1442.4000000059605,453.40000000596046,1895.800000011921,7200,1,1.0793254797613143,0,-1.2153341877887063
w09b7c7c,correct,2771.3999999910593,700.8999999910593,487.6000000089407,792.2000000029802,792.2000000029802,TRUE,3,1493.0999999940395,487.6000000089407,1980.7000000029802,7201,1,1.033317240906053,0.5,-0.3098899014827787
wced820e,correct,5273.70000000298,3534.2000000029802,NA,NA,3534.2000000029802,TRUE,1,3534.2000000029802,0,3534.2000000029802,7202,1,0.01688206477135562,1,0.39723593174329874
wced820e,correct,10088.5,5137.70000000298,1040.0999999940395,715.4000000059605,1295.2999999970198,FALSE,4,5853.100000008941,2335.3999999910593,8188.5,7203,1,0.42891653714543226,1,-0.2147651852611521
wced820e,correct,4550.5,2813.89999999851,NA,NA,2813.89999999851,TRUE,1,2813.89999999851,0,2813.89999999851,7204,1,0.2571924605781082,0,-3.16384370882498
wced820e,correct,5504.29999999702,664.6000000014901,3768.89999999851,NA,3768.89999999851,FALSE,2,664.6000000014901,3768.89999999851,4433.5,7205,1,0.4316910632347104,1,0.16813629657551252
wced820e,correct,3675,2898.39999999851,NA,NA,2898.39999999851,TRUE,1,2898.39999999851,0,2898.39999999851,7206,1,0.6581666691143855,1,0.5587949545362196
wced820e,correct,3231.60000000149,2009.3999999985099,NA,NA,2009.3999999985099,TRUE,1,2009.3999999985099,0,2009.3999999985099,7207,1,0.5405525197909526,1,0.4387229613334069
wced820e,correct,3009.5,2239.1999999955297,NA,NA,2239.1999999955297,TRUE,1,2239.1999999955297,0,2239.1999999955297,7208,1,0.4770131938459645,1,0.03567330881593415
wced820e,correct,4809.60000000149,1199.1999999955297,2907.5,NA,2907.5,FALSE,2,1199.1999999955297,2907.5,4106.69999999553,7209,1,0.18876108832078953,1,-0.09736021287566698
wced820e,correct,3190.0999999940395,2237.0999999940395,NA,NA,2237.0999999940395,TRUE,1,2237.0999999940395,0,2237.0999999940395,7210,1,0.23026909112829208,1,0.7155539374090333
wced820e,correct,3432,2665.5,NA,NA,2665.5,TRUE,1,2665.5,0,2665.5,7211,1,0.3696988019185869,1,0.035923663214777385
wced820e,correct,3478.3000000044703,966.3000000044703,606.8999999985099,1440.8999999985099,1440.8999999985099,TRUE,3,2407.2000000029802,606.8999999985099,3014.10000000149,7212,1,-0.4262428095582977,1,0.35062176840243287
wced820e,correct,3064.60000000149,2491.5,NA,NA,2491.5,TRUE,1,2491.5,0,2491.5,7213,1,0.5260736293199866,1,0.6965911950553485
wced820e,correct,2263.7999999970198,1520.5,NA,NA,1520.5,TRUE,1,1520.5,0,1520.5,7214,1,0.5507973987680939,1,0.2725198363355218
wced820e,empty,3683.5,1094.7999999970198,1635.8000000044703,512.7999999970198,512.7999999970198,TRUE,3,1607.5999999940395,1635.8000000044703,3243.39999999851,7215,0,-3.16384370882498,0,-3.16384370882498
wced820e,correct,2457.1999999955297,1741.2999999970198,NA,NA,1741.2999999970198,TRUE,1,1741.2999999970198,0,1741.2999999970198,7216,1,0.36224629175230877,1,0.5982044789572275
wced820e,correct,5517,2011,1494.8999999985099,1536.2000000029802,1536.2000000029802,TRUE,3,3547.2000000029802,1494.8999999985099,5042.10000000149,7217,1,0.8259475078004795,1,-0.6261131250426111
wced820e,correct,2499.0999999940395,1748.8999999985099,NA,NA,1748.8999999985099,TRUE,1,1748.8999999985099,0,1748.8999999985099,7218,1,0.12336316184532162,1,-0.23886788816088542
wced820e,correct,2746.7999999970198,2067.39999999851,NA,NA,2067.39999999851,TRUE,1,2067.39999999851,0,2067.39999999851,7219,1,0.2183606845440058,1,0.5477517834849547
wced820e,correct,2275.5,1844.8000000044703,NA,NA,1844.8000000044703,TRUE,1,1844.8000000044703,0,1844.8000000044703,7220,1,0.41526110159606583,0.5,-1.3883768069660376
w20ebae6,timeout,NA,1604.3999998569489,1119.6000001430511,12295.899999856949,12295.899999856949,NA,3,13900.299999713898,1119.6000001430511,15019.899999856949,7221,1,0.8928366961840737,1,0.6847478011646174
w20ebae6,correct,5170,2390.7000000476837,1690.7999999523163,NA,1690.7999999523163,FALSE,2,2390.7000000476837,1690.7999999523163,4081.5,7222,0,-1.1724353160191376,1,1.1724570557314429
w20ebae6,correct,8519.799999952316,3859.5,2492.5,NA,2492.5,FALSE,2,3859.5,2492.5,6352,7223,1,1.1021683744256638,1,0.8792957835046772
w20ebae6,correct,5261.799999952316,1464.9000000953674,645,1681.0999999046326,1681.0999999046326,TRUE,3,3146,645,3791,7224,1,0.7801424600163505,0,-1.1724353160191376
w20ebae6,correct,2943.5,1937.7999999523163,NA,NA,1937.7999999523163,TRUE,1,1937.7999999523163,0,1937.7999999523163,7225,1,0.744488613733437,1,1.0835802425474028
w20ebae6,timeout,NA,839.2999999523163,1199.2999999523163,12999.5,12999.5,NA,3,13838.799999952316,1199.2999999523163,15038.099999904633,7226,0,-1.1724353160191376,0,-1.1724353160191376
w20ebae6,correct,3870.0999999046326,1036,687.2000000476837,1208.0999999046326,1208.0999999046326,TRUE,3,2244.0999999046326,687.2000000476837,2931.2999999523163,7227,1,1.032453633148606,1,0.7752116658758075
w20ebae6,correct,3759.600000143051,945.9000000953674,749.8999998569489,1167.7000000476837,1167.7000000476837,TRUE,3,2113.600000143051,749.8999998569489,2863.5,7228,1,0.7562784775960897,1,0.15387008300198998
w20ebae6,correct,3271.7000000476837,871.6000001430511,615.3999998569489,1315.5,1315.5,TRUE,3,2187.100000143051,615.3999998569489,2802.5,7229,1,0.9158654543885256,0,-1.1724353160191376
w20ebae6,correct,4587.599999904633,800.7999999523163,2662.5999999046326,NA,2662.5999999046326,FALSE,2,800.7999999523163,2662.5999999046326,3463.399999856949,7230,0,-1.1724353160191376,0.5,-0.294930508212724
w20ebae6,timeout,NA,847.5,14171.200000047684,NA,14171.200000047684,NA,2,847.5,14171.200000047684,15018.700000047684,7231,0,-1.1724353160191376,0,-1.1724353160191376
w20ebae6,correct,4077.2999999523163,734.0999999046326,2414.800000190735,NA,2414.800000190735,FALSE,2,734.0999999046326,2414.800000190735,3148.9000000953674,7232,0,-1.1724353160191376,1,0.8508413661900116
w20ebae6,correct,3998.9000000953674,824.1000001430511,2274.399999856949,NA,2274.399999856949,FALSE,2,824.1000001430511,2274.399999856949,3098.5,7233,0,-1.1724353160191376,1,0.97103451210503
w20ebae6,correct,3455.5,720.6000001430511,1934.7999999523163,NA,1934.7999999523163,FALSE,2,720.6000001430511,1934.7999999523163,2655.4000000953674,7234,0,-1.1724353160191376,1,0.9752185521640042
w20ebae6,timeout,NA,671.5,14348.799999952316,NA,14348.799999952316,NA,2,671.5,14348.799999952316,15020.299999952316,7235,0,-1.1724353160191376,0,-1.1724353160191376
w20ebae6,correct,11268.800000190735,700.4000000953674,2384,5614.799999952316,2075.4000000953674,FALSE,4,6315.200000047684,4459.400000095367,10774.600000143051,7236,1,1.0471688964920092,1,0.7655525703204302
w20ebae6,correct,4526.899999856949,671.6999998092651,3308.4000000953674,NA,3308.4000000953674,FALSE,2,671.6999998092651,3308.4000000953674,3980.0999999046326,7237,0,-1.1724353160191376,1,0.6060781318991956
w20ebae6,correct,3565.9000000953674,966,2192.0999999046326,NA,2192.0999999046326,FALSE,2,966,2192.0999999046326,3158.0999999046326,7238,1,1.0081093779741241,1,0.6619788662798787
w20ebae6,correct,3774.800000190735,852,775.8000001907349,1216.1999998092651,1216.1999998092651,TRUE,3,2068.199999809265,775.8000001907349,2844,7239,1,0.6881867012160316,1,0.5063302485595288
we9c757f,correct,5311.9000000003725,1215.800000000745,690.8999999985099,2721,2721,TRUE,3,3936.800000000745,690.8999999985099,4627.699999999255,7240,1,0.21217758565473677,1,0.8732889247312349
we9c757f,correct,4559.300000000745,743.9000000003725,3232.5999999996275,NA,3232.5999999996275,FALSE,2,743.9000000003725,3232.5999999996275,3976.5,7241,0.5,-0.45273699332512035,0.5,-0.15640468182352085
we9c757f,correct,3321,656.5,708.0999999996275,1195.5,1195.5,TRUE,3,1852,708.0999999996275,2560.0999999996275,7242,1,0.7022299655885396,0,-1.32553653352282
we9c757f,correct,3766.0999999996275,625.0999999996275,2395.5,NA,2395.5,FALSE,2,625.0999999996275,2395.5,3020.5999999996275,7243,0,-1.32553653352282,1,0.7587201684106055
we9c757f,correct,2977.7999999988824,789.6999999992549,703.4000000003725,632.0999999996275,632.0999999996275,TRUE,3,1421.7999999988824,703.4000000003725,2125.199999999255,7244,1,0.06224308340448416,1,0.3438642005326382
we9c757f,correct,2549.4000000003725,664.7000000011176,330.19999999925494,949.9000000003725,949.9000000003725,TRUE,3,1614.6000000014901,330.19999999925494,1944.800000000745,7245,1,1.1924470083080534,1,1.1350789417265073
we9c757f,correct,2910.9000000003725,659,586.7000000011176,671.0999999996275,671.0999999996275,TRUE,3,1330.0999999996275,586.7000000011176,1916.800000000745,7246,1,0.8088763132048712,0.5,-1.0692866312500777
we9c757f,other,2539,601.2999999988824,1385.2000000011176,NA,1385.2000000011176,FALSE,2,601.2999999988824,1385.2000000011176,1986.5,7247,0,-1.32553653352282,0,-1.32553653352282
we9c757f,correct,2869.2000000011176,615.9000000003725,452.5,550.4000000003725,550.4000000003725,TRUE,3,1166.300000000745,452.5,1618.800000000745,7248,1,1.08196262211741,1,0.0957006210662773
we9c757f,correct,2275.5,619.7999999988824,1139,NA,1139,FALSE,2,619.7999999988824,1139,1758.7999999988824,7249,0,-1.32553653352282,1,0.9181243035994928
we9c757f,correct,2237.60000000149,554.9000000003725,544.0999999996275,384.2000000011176,384.2000000011176,TRUE,3,939.1000000014901,544.0999999996275,1483.2000000011176,7250,1,0.7629084331942962,0.5,-0.18939816586050393
we9c757f,correct,2537.5999999996275,496.59999999962747,846.0999999996275,548.6000000014901,548.6000000014901,TRUE,3,1045.2000000011176,846.0999999996275,1891.300000000745,7251,1,-0.2992286759084783,1,0.5595708689304746
we9c757f,correct,1817.199999999255,634.1999999992549,302.59999999962747,370.7000000011176,370.7000000011176,TRUE,3,1004.9000000003725,302.59999999962747,1307.5,7252,1,0.28090500548151426,1,0.7867010305981296
we9c757f,correct,2378.800000000745,531.4000000003725,715.9000000003725,344,344,TRUE,3,875.4000000003725,715.9000000003725,1591.300000000745,7253,0,-1.32553653352282,0,-1.32553653352282
we9c757f,correct,2849.699999999255,815.8000000007451,1120.7999999988824,NA,1120.7999999988824,FALSE,2,815.8000000007451,1120.7999999988824,1936.5999999996275,7254,0.5,-1.183435672328955,1,1.1216117433108763
we9c757f,other,3536,755.5,748.5999999996275,1498.800000000745,1498.800000000745,TRUE,3,2254.300000000745,748.5999999996275,3002.9000000003725,7255,0,-1.32553653352282,0,-1.32553653352282
we9c757f,correct,2115.5999999996275,689.8000000007451,245.5,482.7999999988824,482.7999999988824,TRUE,3,1172.5999999996275,245.5,1418.0999999996275,7256,1,1.1395737374113588,0,-1.32553653352282
we9c757f,correct,1882.0999999996275,1212.2000000011176,NA,NA,1212.2000000011176,TRUE,1,1212.2000000011176,0,1212.2000000011176,7257,1,0.9209001961221768,0,-1.32553653352282
we9c757f,correct,1662.199999999255,486.30000000074506,391.2999999988824,291.90000000037253,291.90000000037253,TRUE,3,778.2000000011176,391.2999999988824,1169.5,7258,1,1.1426941417760306,1,1.0821782842317358
w0239a98,timeout,NA,4768.100000023842,7461.399999976158,2798.5,2798.5,NA,3,7566.600000023842,7461.399999976158,15028,7259,1,0.789194932848376,1,0.7025501724345529
w0239a98,timeout,NA,6858.200000047684,5525.399999976158,2634.2000000476837,2634.2000000476837,NA,3,9492.400000095367,5525.399999976158,15017.800000071526,7260,1,0.23130148920577173,1,0.9608118512058146
w0239a98,timeout,8808.100000023842,4385.600000023842,1056.1000000238419,NA,1056.1000000238419,NA,2,4385.600000023842,1056.1000000238419,5441.700000047684,7261,1,0.6939314224563318,1,0.7467366698588926
w0239a98,timeout,NA,2553.100000023842,12474.699999928474,NA,12474.699999928474,NA,2,2553.100000023842,12474.699999928474,15027.799999952316,7262,0,-1.7266905655994835,0,-1.7266905655994835
w0239a98,correct,3701.5,1443.8999999761581,NA,NA,1443.8999999761581,TRUE,1,1443.8999999761581,0,1443.8999999761581,7263,1,0.9225277121747385,1,1.0240448710281955
w0239a98,correct,2836.100000023842,2152.2000000476837,NA,NA,2152.2000000476837,TRUE,1,2152.2000000476837,0,2152.2000000476837,7264,1,-0.24380638548261727,1,0.6867132102609549
w0239a98,correct,3149.600000023842,2441.2000000476837,NA,NA,2441.2000000476837,TRUE,1,2441.2000000476837,0,2441.2000000476837,7265,1,0.7138637262310271,1,0.5220961489005674
w0239a98,correct,3086.7999999523163,1887,NA,NA,1887,TRUE,1,1887,0,1887,7266,1,-0.04043406771963198,1,0.16703893189195773
w0239a98,timeout,NA,NA,NA,NA,NA,NA,0,0,0,0,7267,NA,NA,NA,NA
w0239a98,correct,2176.6999999284744,1235.3999999761581,NA,NA,1235.3999999761581,TRUE,1,1235.3999999761581,0,1235.3999999761581,7268,1,0.39458159540480553,1,0.44253100518974375
w0239a98,correct,2600.100000023842,1854.7999999523163,NA,NA,1854.7999999523163,TRUE,1,1854.7999999523163,0,1854.7999999523163,7269,1,0.5328058376456617,0,-1.7266905655994835
w0239a98,correct,2396.4000000953674,1655.3000000715256,NA,NA,1655.3000000715256,TRUE,1,1655.3000000715256,0,1655.3000000715256,7270,1,0.9054899837358621,0,-1.7266905655994835
w0239a98,timeout,NA,2233.8000000715256,4644.100000023842,NA,4644.100000023842,NA,2,2233.8000000715256,4644.100000023842,6877.900000095367,7271,0.5,-0.6369560875213068,1,0.5796158556322907
w0239a98,correct,2272.399999976158,1694.7000000476837,NA,NA,1694.7000000476837,TRUE,1,1694.7000000476837,0,1694.7000000476837,7272,1,0.8140695927610921,1,0.4176534880747119
w0239a98,correct,2929.3000000715256,1804.3999999761581,NA,NA,1804.3999999761581,TRUE,1,1804.3999999761581,0,1804.3999999761581,7273,1,0.6502013969998375,1,0.5085765904860908
w0239a98,correct,2667.9000000953674,1689.5,NA,NA,1689.5,TRUE,1,1689.5,0,1689.5,7274,1,0.6416880339322479,1,-0.0434736459816989
w0239a98,timeout,NA,1674.3999999761581,13351.200000047684,NA,13351.200000047684,NA,2,1674.3999999761581,13351.200000047684,15025.600000023842,7275,0,-1.7266905655994835,0,-1.7266905655994835
w0239a98,intrusion,3483.7999999523163,1572.3999999761581,1437,NA,1437,TRUE,2,1572.3999999761581,1437,3009.399999976158,7276,0,-1.7266905655994835,1,0.8748560846166524
w0239a98,intrusion,5843.5,2014,2327.5,NA,2327.5,TRUE,2,2014,2327.5,4341.5,7277,0,-1.7266905655994835,1,0.0662930576989251
w78f2e61,correct,4973,1176,2726.2000000476837,NA,2726.2000000476837,FALSE,2,1176,2726.2000000476837,3902.2000000476837,7278,0,-1.780766070699824,1,0.9835362020194139
w78f2e61,correct,3993.100000023842,1142.6000000238419,654.2999999523163,1120.7999999523163,1120.7999999523163,TRUE,3,2263.399999976158,654.2999999523163,2917.6999999284744,7279,1,0.8626436623691628,0,-1.780766070699824
w78f2e61,correct,4141,1291.5,665.6999999284744,1107.7000000476837,1107.7000000476837,TRUE,3,2399.2000000476837,665.6999999284744,3064.899999976158,7280,1,-0.006714749314132467,0,-1.780766070699824
w78f2e61,correct,3873.600000023842,996.5,2075.7000000476837,NA,2075.7000000476837,FALSE,2,996.5,2075.7000000476837,3072.2000000476837,7281,1,0.6402095249540632,1,0.9879396356341069
w78f2e61,correct,3898.100000023842,968.8000000715256,2040,NA,2040,FALSE,2,968.8000000715256,2040,3008.8000000715256,7282,1,-0.22987399876086562,1,0.7002670847136464
w78f2e61,correct,3961.1999999284744,981.2999999523163,371.39999997615814,1746.5,1746.5,TRUE,3,2727.7999999523163,371.39999997615814,3099.1999999284744,7283,1,0.7790560953966326,1,0.9368517278003122
w78f2e61,correct,4395.899999976158,896.3000000715256,2523.6999999284744,NA,2523.6999999284744,FALSE,2,896.3000000715256,2523.6999999284744,3420,7284,1,0.5376819256781314,1,0.9407187039061586
w78f2e61,correct,3582.399999976158,755.5,1950,NA,1950,FALSE,2,755.5,1950,2705.5,7285,0,-1.780766070699824,1,0.3630696315966686
w78f2e61,correct,3747.399999976158,1126.5,1905.2999999523163,NA,1905.2999999523163,FALSE,2,1126.5,1905.2999999523163,3031.7999999523163,7286,1,0.4839251896482716,1,0.5485961167764024
w78f2e61,correct,4316.899999976158,1092.2999999523163,1045,1506.2000000476837,1506.2000000476837,TRUE,3,2598.5,1045,3643.5,7287,1,0.8742729213581727,0.5,-0.5722402434114612
w78f2e61,correct,3706.8000000715256,986.8000000715256,842.6999999284744,1023.3999999761581,1023.3999999761581,TRUE,3,2010.2000000476837,842.6999999284744,2852.899999976158,7288,1,0.6166977906602027,1,-0.0035632861283546504
w78f2e61,correct,3529.399999976158,1057.5,1959,NA,1959,FALSE,2,1057.5,1959,3016.5,7289,0,-1.780766070699824,1,0.8306433013178032
w78f2e61,correct,4962,1238.2000000476837,2689.2999999523163,NA,2689.2999999523163,FALSE,2,1238.2000000476837,2689.2999999523163,3927.5,7290,0,-1.780766070699824,1,0.22976921494512106
w78f2e61,correct,5872,774.1999999284744,1436.8000000715256,2724.399999976158,2724.399999976158,TRUE,3,3498.5999999046326,1436.8000000715256,4935.399999976158,7291,0.5,-0.9401307729786991,0,-1.780766070699824
w78f2e61,correct,3756.7999999523163,1076.6999999284744,1957,NA,1957,FALSE,2,1076.6999999284744,1957,3033.6999999284744,7292,1,0.8465441080575707,1,0.7211210761402049
w78f2e61,correct,4075.399999976158,1557,821,1062.7999999523163,1062.7999999523163,TRUE,3,2619.7999999523163,821,3440.7999999523163,7293,1,0.6272609084293989,1,0.6886165346320743
w78f2e61,correct,5137,1211.5,1129.4000000953674,1525.5999999046326,1525.5999999046326,TRUE,3,2737.0999999046326,1129.4000000953674,3866.5,7294,1,0.21165207235321934,0,-1.780766070699824
w78f2e61,correct,4301.200000047684,818.8000000715256,1112.6000000238419,1727.7999999523163,1727.7999999523163,TRUE,3,2546.600000023842,1112.6000000238419,3659.2000000476837,7295,1,0.23919144123629013,1,0.6565772059354954
w78f2e61,correct,3755.5,1370.8999999761581,807.4000000953674,1014.3999999761581,1014.3999999761581,TRUE,3,2385.2999999523163,807.4000000953674,3192.7000000476837,7296,1,0.6326164337064384,1,-0.4955080366263868
we340898,correct,3821,972,1929,NA,1929,TRUE,2,972,1929,2901,7297,1,0.08566222329037057,1,0.2337490595776167
we340898,correct,3860,1097,2022,NA,2022,TRUE,2,1097,2022,3119,7298,1,0.43319993711555843,0,-3.3246771805506192
we340898,correct,3406,942,1066,NA,1066,TRUE,2,942,1066,2008,7299,1,0.5495258862303423,1,0.2502118579480818
we340898,correct,6164,2490,2980,NA,2980,FALSE,2,2490,2980,5470,7300,1,-0.24866564646895095,1,0.15781873298326193
we340898,correct,2778,1059,750,NA,750,TRUE,2,1059,750,1809,7301,1,0.27143441618441455,0,-3.3246771805506192
we340898,correct,2328,1171,NA,NA,1171,TRUE,1,1171,0,1171,7302,1,-0.10521753943001386,1,0.22311830888858286
we340898,correct,2076,1030,NA,NA,1030,TRUE,1,1030,0,1030,7303,1,0.6495585477908411,1,0.43858329867281415
we340898,empty,NA,NA,NA,NA,NA,NA,0,0,0,0,7304,NA,NA,NA,NA
we340898,correct,2671,1630,NA,NA,1630,TRUE,1,1630,0,1630,7305,1,-0.26727776406124243,1,-0.3064073761350579
we340898,correct,1804,1128,NA,NA,1128,TRUE,1,1128,0,1128,7306,1,0.619286043840764,1,0.6127558282437652
we340898,correct,1866,1170,NA,NA,1170,TRUE,1,1170,0,1170,7307,1,0.33297734128547546,1,0.4147994783048225
we340898,correct,1512,989,NA,NA,989,TRUE,1,989,0,989,7308,1,0.1450538707600787,1,-0.20197214847840536
we340898,correct,4532,860,2969,NA,2969,FALSE,2,860,2969,3829,7309,1,0.40443302550915794,1,0.01652094023949194
we340898,correct,1677,1178,NA,NA,1178,TRUE,1,1178,0,1178,7310,1,0.12676472464221875,1,0.680179938929173
we340898,correct,1658,996,NA,NA,996,TRUE,1,996,0,996,7311,1,0.7052038587449293,1,0.04757340776798123
we340898,correct,1740,973,NA,NA,973,TRUE,1,973,0,973,7312,1,0.4802460838211827,1,0.29195539863874576
we340898,correct,1673,965,NA,NA,965,TRUE,1,965,0,965,7313,1,0.5833411181462395,1,0.3466350801929086
we340898,correct,2034,1221,NA,NA,1221,TRUE,1,1221,0,1221,7314,1,0.13517574003017302,0,-3.3246771805506192
we340898,correct,1715,1130,NA,NA,1130,TRUE,1,1130,0,1130,7315,1,0.6267140828242764,1,-0.1722356949288608
w1750622,correct,4815.600000023842,1943.6000000238419,1440.0999999046326,303.8000000715256,303.8000000715256,TRUE,3,2247.4000000953674,1440.0999999046326,3687.5,7316,0,-1.780074550577708,0.5,-1.5269666594883922
w1750622,empty,NA,NA,NA,NA,NA,NA,0,0,0,0,7317,NA,NA,NA,NA
w1750622,correct,4103.399999976158,967.3999999761581,1016,1175.8999999761581,1175.8999999761581,TRUE,3,2143.2999999523163,1016,3159.2999999523163,7318,1,1.1539523904585116,1,0.4555723491249886
w1750622,correct,5159.600000023842,879.5,3407.899999976158,NA,3407.899999976158,FALSE,2,879.5,3407.899999976158,4287.399999976158,7319,1,0.914034585666047,1,0.867138360494721
w1750622,correct,4239.799999952316,904.0999999046326,1207.7000000476837,1064.1000000238419,1064.1000000238419,TRUE,3,1968.1999999284744,1207.7000000476837,3175.899999976158,7320,1,-1.0542843200467815,1,1.206552946457849
w1750622,timeout,4383.800000071526,1119.8000000715256,2064.1999999284744,NA,2064.1999999284744,NA,2,1119.8000000715256,2064.1999999284744,3184,7321,1,-0.7002888931420214,0.5,-0.4507759191015588
w1750622,correct,4391.700000047684,1855.6000000238419,1744.1000000238419,NA,1744.1000000238419,FALSE,2,1855.6000000238419,1744.1000000238419,3599.7000000476837,7322,1,0.6468500483288513,1,-0.5094595677099901
w1750622,correct,3567.399999976158,927.5,1496.1000000238419,NA,1496.1000000238419,FALSE,2,927.5,1496.1000000238419,2423.600000023842,7323,1,0.9338785823558842,1,0.9977653692260395
w1750622,correct,3983.5,1687.7000000476837,1296.1000000238419,NA,1296.1000000238419,FALSE,2,1687.7000000476837,1296.1000000238419,2983.8000000715256,7324,1,-0.970089632790436,1,1.0530932568507074
w1750622,correct,4359.800000071526,1887.7000000476837,1656,NA,1656,FALSE,2,1887.7000000476837,1656,3543.7000000476837,7325,1,1.0131936146259108,1,0.9812296501843505
w1750622,correct,4719.5,1799.6000000238419,2208,NA,2208,FALSE,2,1799.6000000238419,2208,4007.600000023842,7326,0.5,-1.4339526449984599,1,0.7740579813734643
w1750622,correct,6423.600000023842,1415.6000000238419,1120,1167.8999999761581,1680,FALSE,4,2583.5,2800,5383.5,7327,1,0.4281157515597453,1,-0.6339755956898536
w1750622,correct,2903.600000023842,863.6000000238419,688.1000000238419,567.8999999761581,567.8999999761581,TRUE,3,1431.5,688.1000000238419,2119.600000023842,7328,1,0.9452032916300357,0,-1.780074550577708
