wid,block,practice,rt,word,target,lure,key,correct
w3c537f4,2,False,747.0,major,underwater/sun_aufltyunbkquxrih,footballfield/sun_aszinldqqvnpmwfh,D,True
w3c537f4,2,False,806.0,stable,campsite/sun_azvxwxzbkknkggng,vineyard/sun_azygdhuijrbfollv,F,True
w3c537f4,2,False,827.0,roost,auditorium/sun_aiheutdgogkujwri,waterfall/sun_albucmtmstcfpynn,F,True
w3c537f4,2,False,663.0,banana,footballfield/sun_aszinldqqvnpmwfh,airport/sun_ammfdrzrfvjsqahx,D,True
w3c537f4,2,False,785.0,chimney,ranch/sun_ayvjppkciavpdbhs,grocery/sun_acmmgshfrxgopxlk,F,True
w3c537f4,2,False,759.0,electron,musuem/sun_atiiscmhrcnttlop,sky/sun_agaqzpqhbcmmvisy,F,True
w3c537f4,2,False,1273.0,pig,downtown/sun_ahwvhnliokuzkazb,restaurant/sun_afgriceqykrjokmt,F,True
w3c537f4,2,False,729.0,strawberry,vineyard/sun_azygdhuijrbfollv,ziggurat/sun_adajysluigplgxal,F,True
w3c537f4,2,False,848.0,agent,laundryroom/sun_amdxqjichaqshdel,skiresort/sun_adyplaxglzqyoynb,F,True
w3c537f4,2,False,1084.0,baby,theater/sun_acpdepnxayyyjqgs,forest/sun_abvrazjxgpqhvszy,F,True
w3c537f4,2,False,787.0,shoelace,house/sun_abcaoiwkiofeweig,garage/sun_danujvtkymldhxqn,D,True
w3c537f4,2,False,835.0,scenery,kitchen/sun_ajmwiafzffjerzeb,pool/sun_alkvkavnnunmdavq,D,True
w3c537f4,2,False,652.0,banana,footballfield/sun_aszinldqqvnpmwfh,greenhouse/sun_apjhtwdcpezmnlze,D,True
w3c537f4,2,False,736.0,penguin,railway/sun_asgcpxncztcqwiyz,musuem/sun_atiiscmhrcnttlop,F,True
w3c537f4,2,False,702.0,vagrant,gym/sun_akhyzejtqpynaepu,beach/sun_aacgcodmtsyjjmbx,D,True
w3c537f4,2,False,730.0,keeper,street/sun_aaeryjozzmanouqj,downtown/sun_ahwvhnliokuzkazb,F,True
w3c537f4,2,False,963.0,stable,campsite/sun_azvxwxzbkknkggng,pool/sun_alkvkavnnunmdavq,F,True
w3c537f4,2,False,671.0,tiger,airport/sun_ammfdrzrfvjsqahx,garage/sun_danujvtkymldhxqn,D,True
w3c537f4,2,False,720.0,quill,skiresort/sun_adyplaxglzqyoynb,ranch/sun_ayvjppkciavpdbhs,D,True
w3c537f4,2,False,972.0,antelope,waterfall/sun_albucmtmstcfpynn,grocery/sun_acmmgshfrxgopxlk,D,True
w3c537f4,2,False,737.0,ghost,computerroom/sun_aagspgyvjmoiytfb,gym/sun_akhyzejtqpynaepu,F,True
w3c537f4,2,False,830.0,octopus,tower/sun_altkfiythtxnptob,airport/sun_ammfdrzrfvjsqahx,F,True
w3c537f4,2,False,1050.0,rouge,shoppingmall/sun_aradyzjpmslqqakf,volcano/sun_abmqyijpgbakeqkm,D,True
w3c537f4,2,False,715.0,walrus,grocery/sun_acmmgshfrxgopxlk,temple/sun_avabexehmngnxjjr,D,True
w3c537f4,2,False,711.0,frog,bookstore/sun_avqoszezjldwidcy,sky/sun_agaqzpqhbcmmvisy,F,True
w3c537f4,2,False,739.0,roost,auditorium/sun_aiheutdgogkujwri,skiresort/sun_adyplaxglzqyoynb,D,True
w3c537f4,2,False,666.0,patient,beach/sun_aacgcodmtsyjjmbx,roof/sun_atghhbuspyfvqzao,D,True
w3c537f4,2,False,678.0,scenery,kitchen/sun_ajmwiafzffjerzeb,theater/sun_acpdepnxayyyjqgs,D,True
w3c537f4,2,False,763.0,traitor,ziggurat/sun_adajysluigplgxal,vineyard/sun_azygdhuijrbfollv,F,True
w3c537f4,2,False,777.0,agent,laundryroom/sun_amdxqjichaqshdel,river/sun_advruofhmqeyqmbx,F,True
w3c537f4,2,False,641.0,baby,theater/sun_acpdepnxayyyjqgs,shoppingmall/sun_aradyzjpmslqqakf,D,True
w3c537f4,2,False,869.0,villain,subway/sun_axjlvqkyqahstpwg,castle/sun_alevmcaohaqqwlic,F,True
w3c537f4,2,False,736.0,pig,downtown/sun_ahwvhnliokuzkazb,campsite/sun_azvxwxzbkknkggng,D,True
w3c537f4,2,False,729.0,tomato,greenhouse/sun_apjhtwdcpezmnlze,bookstore/sun_avqoszezjldwidcy,D,True
w3c537f4,2,False,1389.0,rebel,castle/sun_alevmcaohaqqwlic,restaurant/sun_afgriceqykrjokmt,F,True
w3c537f4,2,False,929.0,major,underwater/sun_aufltyunbkquxrih,tower/sun_altkfiythtxnptob,F,True
w3c537f4,2,False,731.0,society,garage/sun_danujvtkymldhxqn,waterfall/sun_albucmtmstcfpynn,F,True
w3c537f4,2,False,754.0,gravel,river/sun_advruofhmqeyqmbx,footballfield/sun_aszinldqqvnpmwfh,F,True
w3c537f4,2,False,1566.0,dandelion,sky/sun_agaqzpqhbcmmvisy,railway/sun_asgcpxncztcqwiyz,D,True
w3c537f4,2,False,732.0,chimney,ranch/sun_ayvjppkciavpdbhs,subway/sun_axjlvqkyqahstpwg,D,True
w3c537f4,2,False,716.0,shoelace,house/sun_abcaoiwkiofeweig,ziggurat/sun_adajysluigplgxal,F,True
w3c537f4,2,False,681.0,lover,volcano/sun_abmqyijpgbakeqkm,warehouse/sun_aaawomlbokrxmfyj,D,True
w3c537f4,2,False,656.0,electron,musuem/sun_atiiscmhrcnttlop,tenniscourt/sun_aizsvornuhzvyvhc,F,True
w3c537f4,2,False,668.0,tart,pool/sun_alkvkavnnunmdavq,house/sun_abcaoiwkiofeweig,D,True
w3c537f4,2,False,625.0,sand,forest/sun_abvrazjxgpqhvszy,underwater/sun_aufltyunbkquxrih,D,True
w3c537f4,2,False,675.0,donor,roof/sun_atghhbuspyfvqzao,forest/sun_abvrazjxgpqhvszy,D,True
w3c537f4,2,False,1218.0,stranger,temple/sun_avabexehmngnxjjr,street/sun_aaeryjozzmanouqj,D,True
w3c537f4,2,False,890.0,neck,windmill/sun_awjnichhcaunlnrz,kitchen/sun_ajmwiafzffjerzeb,F,True
w3c537f4,2,False,723.0,strawberry,vineyard/sun_azygdhuijrbfollv,auditorium/sun_aiheutdgogkujwri,D,True
w3c537f4,2,False,771.0,tractor,restaurant/sun_afgriceqykrjokmt,laundryroom/sun_amdxqjichaqshdel,F,True
w3c537f4,2,False,720.0,grizzly,warehouse/sun_aaawomlbokrxmfyj,computerroom/sun_aagspgyvjmoiytfb,F,True
w3c537f4,2,False,1254.0,barracuda,tenniscourt/sun_aizsvornuhzvyvhc,windmill/sun_awjnichhcaunlnrz,F,True
w949364e,1,True,5752.0,refrigerator,ranch/sun_ajrpvgxcgeblwooh,skiresort/sun_aijypnsissxbdxyj,F,True
w949364e,1,False,2751.0,community,temple/sun_aiqyivjtsjhjgqur,laundryroom/sun_aloupfszgaghffll,F,True
w949364e,1,False,3629.0,cookie,windmill/sun_arzqgolrrmfeptxe,underwater/sun_aojrtoikxmtgzchi,D,True
w949364e,1,False,4340.0,department,pool/sun_antxeexzhaspkvlj,footballfield/sun_bytuhfnudnbsojli,F,False
w949364e,1,False,4641.0,winner,auditorium/sun_ahwuhefoqkvitxnk,kitchen/sun_alazdvaixpjtegwg,D,False
w949364e,1,False,3835.0,empire,street/sun_aadhshmrjrbucdky,sky/sun_agpvigtqjmmxbzwp,F,True
w949364e,1,False,2068.0,consumer,roof/sun_aqxzijexicadnjja,airport/sun_axuntpkgfijknxde,F,True
w949364e,1,False,3125.0,tulip,forest/sun_akxbwsrgnuadikod,pool/sun_antxeexzhaspkvlj,D,True
w949364e,1,False,2103.0,goddess,musuem/sun_akxippvbzxkxmejj,subway/sun_agpnhsuccwnvcjwe,D,True
w949364e,1,False,3801.0,bed,restaurant/sun_advrksojohxolufo,computerroom/sun_akbfsjykwgllwszc,D,True
w949364e,1,False,3455.0,gravel,waterfall/sun_awrontvhyysjfacv,river/sun_aztombwyhubhaynq,F,True
w949364e,1,False,2698.0,idol,garage/sun_delfxfnqyuiaselp,tenniscourt/sun_awnhgqbxdcyrgqvn,D,False
w949364e,1,False,5386.0,quill,vineyard/sun_azygdhuijrbfollv,street/sun_aadhshmrjrbucdky,D,True
w949364e,1,False,4790.0,tomato,theater/sun_acpdepnxayyyjqgs,ziggurat/sun_acuzsqtazskbhhve,D,False
w949364e,1,False,4003.0,sand,tower/sun_afjkdsegpwxewtah,temple/sun_aiqyivjtsjhjgqur,F,True
w949364e,1,False,2718.0,tread,campsite/sun_akmknzqdbcxpznth,auditorium/sun_ahwuhefoqkvitxnk,F,True
w949364e,1,False,4675.0,grizzly,underwater/sun_aojrtoikxmtgzchi,greenhouse/sun_apjhtwdcpezmnlze,F,True
w949364e,1,False,3236.0,editorial,volcano/sun_ausfbukcukjcqubc,theater/sun_acpdepnxayyyjqgs,F,False
w949364e,1,False,3465.0,captive,castle/sun_aduovtnrsmdtcpie,bookstore/sun_arnqlbdckkrvjqjj,D,True
w949364e,1,False,2601.0,house,house/sun_afejjgypgnszvwza,beach/sun_aafwmyqvqgtvdkce,D,True
w949364e,1,False,2466.0,stairs,greenhouse/sun_apjhtwdcpezmnlze,musuem/sun_akxippvbzxkxmejj,D,True
w949364e,1,False,2824.0,tractor,airport/sun_axuntpkgfijknxde,shoppingmall/sun_attlobbjfpnyzslo,D,False
w949364e,1,False,2784.0,stable,subway/sun_agpnhsuccwnvcjwe,vineyard/sun_azygdhuijrbfollv,F,False
w949364e,1,False,2656.0,barracuda,tenniscourt/sun_awnhgqbxdcyrgqvn,restaurant/sun_advrksojohxolufo,D,True
w949364e,1,False,1915.0,fellow,beach/sun_aafwmyqvqgtvdkce,roof/sun_aqxzijexicadnjja,D,True
w949364e,1,False,3440.0,jeans,grocery/sun_attfybmngdqnppeu,campsite/sun_akmknzqdbcxpznth,F,True
w949364e,1,False,2482.0,rouge,gym/sun_auzbqfsaebhgtrig,house/sun_afejjgypgnszvwza,D,True
w949364e,1,False,2818.0,rebel,warehouse/sun_aivgpdzlwqiklrwe,ranch/sun_ajrpvgxcgeblwooh,F,True
w949364e,1,False,2746.0,vagrant,shoppingmall/sun_attlobbjfpnyzslo,railway/sun_acfjiedtgqzgvtnp,D,True
w949364e,1,False,2126.0,elbow,railway/sun_acfjiedtgqzgvtnp,waterfall/sun_awrontvhyysjfacv,F,True
w949364e,1,False,2160.0,cauliflower,river/sun_aztombwyhubhaynq,tower/sun_afjkdsegpwxewtah,D,True
w949364e,1,False,3512.0,virus,kitchen/sun_alazdvaixpjtegwg,garage/sun_delfxfnqyuiaselp,D,True
w949364e,1,False,3886.0,critic,computerroom/sun_akbfsjykwgllwszc,gym/sun_auzbqfsaebhgtrig,F,True
w949364e,1,False,2810.0,horse,downtown/sun_bctdtcqciqgupefg,windmill/sun_arzqgolrrmfeptxe,D,False
w949364e,1,False,4334.0,mister,ziggurat/sun_acuzsqtazskbhhve,downtown/sun_bctdtcqciqgupefg,F,False
w949364e,1,False,3222.0,penguin,footballfield/sun_bytuhfnudnbsojli,grocery/sun_attfybmngdqnppeu,D,False
w949364e,1,False,2963.0,pitchfork,sky/sun_agpvigtqjmmxbzwp,warehouse/sun_aivgpdzlwqiklrwe,D,True
w949364e,1,False,3657.0,volunteer,laundryroom/sun_aloupfszgaghffll,castle/sun_aduovtnrsmdtcpie,F,True
w949364e,1,False,2558.0,ear,bookstore/sun_arnqlbdckkrvjqjj,volcano/sun_ausfbukcukjcqubc,D,True
w949364e,1,False,3153.0,apple,skiresort/sun_aijypnsissxbdxyj,forest/sun_akxbwsrgnuadikod,F,True
w949364e,2,False,2016.0,consumer,roof/sun_aqxzijexicadnjja,warehouse/sun_aivgpdzlwqiklrwe,D,True
w949364e,2,False,2093.0,horse,downtown/sun_bctdtcqciqgupefg,house/sun_afejjgypgnszvwza,F,True
w949364e,2,False,2139.0,volunteer,laundryroom/sun_aloupfszgaghffll,pool/sun_antxeexzhaspkvlj,D,True
w949364e,2,False,2599.0,department,pool/sun_antxeexzhaspkvlj,footballfield/sun_bytuhfnudnbsojli,F,True
w949364e,2,False,2556.0,tulip,forest/sun_akxbwsrgnuadikod,castle/sun_aduovtnrsmdtcpie,F,True
w949364e,2,False,2459.0,idol,garage/sun_delfxfnqyuiaselp,forest/sun_akxbwsrgnuadikod,D,False
w949364e,2,False,1361.0,elbow,railway/sun_acfjiedtgqzgvtnp,tenniscourt/sun_awnhgqbxdcyrgqvn,D,True
w949364e,2,False,1481.0,sand,tower/sun_afjkdsegpwxewtah,shoppingmall/sun_attlobbjfpnyzslo,D,True
w949364e,2,False,2084.0,grizzly,underwater/sun_aojrtoikxmtgzchi,waterfall/sun_awrontvhyysjfacv,F,True
w949364e,2,False,3838.0,empire,street/sun_aadhshmrjrbucdky,volcano/sun_ausfbukcukjcqubc,D,True
w949364e,2,False,3934.0,rouge,gym/sun_auzbqfsaebhgtrig,downtown/sun_bctdtcqciqgupefg,D,False
w949364e,2,False,2457.0,cookie,windmill/sun_arzqgolrrmfeptxe,greenhouse/sun_apjhtwdcpezmnlze,F,True
w949364e,2,False,3417.0,editorial,volcano/sun_ausfbukcukjcqubc,skiresort/sun_aijypnsissxbdxyj,D,True
w949364e,2,False,2306.0,tomato,theater/sun_acpdepnxayyyjqgs,ziggurat/sun_acuzsqtazskbhhve,D,True
w949364e,2,False,2387.0,rebel,warehouse/sun_aivgpdzlwqiklrwe,laundryroom/sun_aloupfszgaghffll,D,False
w949364e,2,False,2834.0,refrigerator,ranch/sun_ajrpvgxcgeblwooh,campsite/sun_akmknzqdbcxpznth,D,True
w949364e,2,False,1756.0,stable,subway/sun_agpnhsuccwnvcjwe,restaurant/sun_advrksojohxolufo,F,True
w949364e,2,False,1142.0,gravel,waterfall/sun_awrontvhyysjfacv,ranch/sun_ajrpvgxcgeblwooh,D,True
w949364e,2,False,1741.0,barracuda,tenniscourt/sun_awnhgqbxdcyrgqvn,temple/sun_aiqyivjtsjhjgqur,D,True
w949364e,2,False,1917.0,winner,auditorium/sun_ahwuhefoqkvitxnk,bookstore/sun_arnqlbdckkrvjqjj,F,True
w949364e,2,False,2334.0,tread,campsite/sun_akmknzqdbcxpznth,subway/sun_agpnhsuccwnvcjwe,D,True
w949364e,2,False,2314.0,goddess,musuem/sun_akxippvbzxkxmejj,river/sun_aztombwyhubhaynq,F,True
w949364e,2,False,1667.0,fellow,beach/sun_aafwmyqvqgtvdkce,roof/sun_aqxzijexicadnjja,D,True
w949364e,2,False,2357.0,quill,vineyard/sun_azygdhuijrbfollv,airport/sun_axuntpkgfijknxde,D,True
w949364e,2,False,2170.0,apple,skiresort/sun_aijypnsissxbdxyj,theater/sun_acpdepnxayyyjqgs,F,True
w949364e,2,False,1610.0,pitchfork,sky/sun_agpvigtqjmmxbzwp,musuem/sun_akxippvbzxkxmejj,D,True
w949364e,2,False,1894.0,vagrant,shoppingmall/sun_attlobbjfpnyzslo,windmill/sun_arzqgolrrmfeptxe,F,True
w949364e,2,False,1955.0,community,temple/sun_aiqyivjtsjhjgqur,computerroom/sun_akbfsjykwgllwszc,D,True
w949364e,2,False,2374.0,ear,bookstore/sun_arnqlbdckkrvjqjj,railway/sun_acfjiedtgqzgvtnp,D,True
w949364e,2,False,2930.0,penguin,footballfield/sun_bytuhfnudnbsojli,sky/sun_agpvigtqjmmxbzwp,D,True
w949364e,2,False,1639.0,captive,castle/sun_aduovtnrsmdtcpie,kitchen/sun_alazdvaixpjtegwg,F,False
w949364e,2,False,2110.0,tractor,airport/sun_axuntpkgfijknxde,tower/sun_afjkdsegpwxewtah,F,True
w949364e,2,False,1193.0,stairs,greenhouse/sun_apjhtwdcpezmnlze,gym/sun_auzbqfsaebhgtrig,D,True
w949364e,2,False,2534.0,critic,computerroom/sun_akbfsjykwgllwszc,garage/sun_delfxfnqyuiaselp,F,True
w949364e,2,False,3076.0,mister,ziggurat/sun_acuzsqtazskbhhve,underwater/sun_aojrtoikxmtgzchi,F,True
w949364e,2,False,984.0,cauliflower,river/sun_aztombwyhubhaynq,vineyard/sun_azygdhuijrbfollv,D,True
w949364e,2,False,1782.0,jeans,grocery/sun_attfybmngdqnppeu,auditorium/sun_ahwuhefoqkvitxnk,D,True
w949364e,2,False,1596.0,virus,kitchen/sun_alazdvaixpjtegwg,beach/sun_aafwmyqvqgtvdkce,F,True
w949364e,2,False,1433.0,house,house/sun_afejjgypgnszvwza,street/sun_aadhshmrjrbucdky,F,True
w949364e,2,False,1856.0,bed,restaurant/sun_advrksojohxolufo,grocery/sun_attfybmngdqnppeu,F,False
w949364e,2,False,1845.0,volunteer,laundryroom/sun_aloupfszgaghffll,castle/sun_aduovtnrsmdtcpie,D,False
w949364e,2,False,1179.0,critic,computerroom/sun_akbfsjykwgllwszc,greenhouse/sun_apjhtwdcpezmnlze,F,True
w949364e,2,False,1471.0,editorial,volcano/sun_ausfbukcukjcqubc,skiresort/sun_aijypnsissxbdxyj,F,False
w949364e,2,False,1170.0,jeans,grocery/sun_attfybmngdqnppeu,downtown/sun_bctdtcqciqgupefg,F,True
w949364e,2,False,1242.0,horse,downtown/sun_bctdtcqciqgupefg,windmill/sun_arzqgolrrmfeptxe,D,False
w949364e,2,False,1639.0,virus,kitchen/sun_alazdvaixpjtegwg,house/sun_afejjgypgnszvwza,F,True
w949364e,2,False,1452.0,refrigerator,ranch/sun_ajrpvgxcgeblwooh,vineyard/sun_azygdhuijrbfollv,F,True
w949364e,2,False,1288.0,stable,subway/sun_agpnhsuccwnvcjwe,tenniscourt/sun_awnhgqbxdcyrgqvn,F,True
w949364e,2,False,1220.0,tread,campsite/sun_akmknzqdbcxpznth,roof/sun_aqxzijexicadnjja,F,True
w949364e,2,False,1716.0,pitchfork,sky/sun_agpvigtqjmmxbzwp,street/sun_aadhshmrjrbucdky,D,False
w949364e,2,False,1155.0,stairs,greenhouse/sun_apjhtwdcpezmnlze,temple/sun_aiqyivjtsjhjgqur,D,True
w949364e,2,False,1172.0,sand,tower/sun_afjkdsegpwxewtah,sky/sun_agpvigtqjmmxbzwp,D,True
w949364e,2,False,1523.0,tractor,airport/sun_axuntpkgfijknxde,musuem/sun_akxippvbzxkxmejj,D,True
w949364e,2,False,2109.0,department,pool/sun_antxeexzhaspkvlj,warehouse/sun_aivgpdzlwqiklrwe,D,True
w949364e,2,False,1864.0,quill,vineyard/sun_azygdhuijrbfollv,gym/sun_auzbqfsaebhgtrig,F,True
w949364e,2,False,1355.0,apple,skiresort/sun_aijypnsissxbdxyj,garage/sun_delfxfnqyuiaselp,F,True
w949364e,2,False,1185.0,ear,bookstore/sun_arnqlbdckkrvjqjj,pool/sun_antxeexzhaspkvlj,D,True
w949364e,2,False,1220.0,consumer,roof/sun_aqxzijexicadnjja,river/sun_aztombwyhubhaynq,F,True
w949364e,2,False,1683.0,cookie,windmill/sun_arzqgolrrmfeptxe,tower/sun_afjkdsegpwxewtah,D,True
w949364e,2,False,1021.0,community,temple/sun_aiqyivjtsjhjgqur,footballfield/sun_bytuhfnudnbsojli,F,True
w949364e,2,False,1841.0,vagrant,shoppingmall/sun_attlobbjfpnyzslo,auditorium/sun_ahwuhefoqkvitxnk,D,True
w949364e,2,False,1538.0,tomato,theater/sun_acpdepnxayyyjqgs,forest/sun_akxbwsrgnuadikod,D,True
w949364e,2,False,908.0,cauliflower,river/sun_aztombwyhubhaynq,airport/sun_axuntpkgfijknxde,D,True
w949364e,2,False,1608.0,penguin,footballfield/sun_bytuhfnudnbsojli,underwater/sun_aojrtoikxmtgzchi,D,True
w949364e,2,False,930.0,goddess,musuem/sun_akxippvbzxkxmejj,ranch/sun_ajrpvgxcgeblwooh,F,True
w949364e,2,False,1318.0,tulip,forest/sun_akxbwsrgnuadikod,grocery/sun_attfybmngdqnppeu,F,True
w949364e,2,False,1790.0,bed,restaurant/sun_advrksojohxolufo,kitchen/sun_alazdvaixpjtegwg,D,False
w949364e,2,False,1557.0,rouge,gym/sun_auzbqfsaebhgtrig,computerroom/sun_akbfsjykwgllwszc,D,True
w949364e,2,False,2076.0,grizzly,underwater/sun_aojrtoikxmtgzchi,restaurant/sun_advrksojohxolufo,F,True
w949364e,2,False,2576.0,mister,ziggurat/sun_acuzsqtazskbhhve,shoppingmall/sun_attlobbjfpnyzslo,F,True
w949364e,2,False,1849.0,rebel,warehouse/sun_aivgpdzlwqiklrwe,subway/sun_agpnhsuccwnvcjwe,D,True
w949364e,2,False,1498.0,captive,castle/sun_aduovtnrsmdtcpie,railway/sun_acfjiedtgqzgvtnp,D,True
w949364e,2,False,1487.0,elbow,railway/sun_acfjiedtgqzgvtnp,ziggurat/sun_acuzsqtazskbhhve,F,True
w949364e,2,False,2114.0,barracuda,tenniscourt/sun_awnhgqbxdcyrgqvn,campsite/sun_akmknzqdbcxpznth,F,True
w949364e,2,False,1002.0,house,house/sun_afejjgypgnszvwza,waterfall/sun_awrontvhyysjfacv,F,True
w949364e,2,False,1925.0,fellow,beach/sun_aafwmyqvqgtvdkce,volcano/sun_ausfbukcukjcqubc,D,True
w949364e,2,False,1354.0,idol,garage/sun_delfxfnqyuiaselp,theater/sun_acpdepnxayyyjqgs,F,False
w949364e,2,False,1274.0,winner,auditorium/sun_ahwuhefoqkvitxnk,bookstore/sun_arnqlbdckkrvjqjj,D,True
w949364e,2,False,1433.0,gravel,waterfall/sun_awrontvhyysjfacv,beach/sun_aafwmyqvqgtvdkce,D,True
w949364e,2,False,1416.0,empire,street/sun_aadhshmrjrbucdky,laundryroom/sun_aloupfszgaghffll,F,False
w25c05b2,1,True,3647.0,follower,gym/sun_akecysmtkjijrbqr,tenniscourt/sun_aczifhfuxagmsqub,D,True
w25c05b2,1,False,1433.0,villain,street/sun_aadhshmrjrbucdky,greenhouse/sun_amgolruftenzsoay,F,True
w25c05b2,1,False,1888.0,enemy,beach/sun_aaapvfgggrgorgox,kitchen/sun_ajmwiafzffjerzeb,D,True
w25c05b2,1,False,1024.0,keeper,campsite/sun_agjhcohmxuuaimig,subway/sun_aoelchwqhnnizmrp,F,True
w25c05b2,1,False,992.0,winner,musuem/sun_aspbwvercyqvrrkn,temple/sun_ardesvcosqecvbes,F,True
w25c05b2,1,False,1135.0,handkerchief,windmill/sun_alrghzshdjgnywto,downtown/sun_aljrvcabwnwkorml,F,True
w25c05b2,1,False,801.0,octopus,greenhouse/sun_amgolruftenzsoay,ranch/sun_airsfxbouimobamd,D,True
w25c05b2,1,False,1049.0,cookie,house/sun_abcaoiwkiofeweig,bookstore/sun_afhaekubmjvpmvre,D,True
w25c05b2,1,False,1008.0,application,warehouse/sun_abdmrgvlsfpsgxyu,castle/sun_anlbycxbwyapqbza,D,True
w25c05b2,1,False,1009.0,cactus,footballfield/sun_aegayohtofbvbdoa,computerroom/sun_akcjvpjqukkdanyo,D,True
w25c05b2,1,False,752.0,well,underwater/sun_azotfggtynldgbwm,sky/sun_aeglnxtxlevipkzh,D,True
w25c05b2,1,False,1240.0,lover,castle/sun_anlbycxbwyapqbza,shoppingmall/sun_attlobbjfpnyzslo,F,True
w25c05b2,1,False,769.0,virus,subway/sun_aoelchwqhnnizmrp,laundryroom/sun_dftejcrhqzltgvmr,F,True
w25c05b2,1,False,857.0,quill,sky/sun_aeglnxtxlevipkzh,river/sun_abktmmreusnujejq,D,True
w25c05b2,1,False,769.0,electron,garage/sun_daivjtyepudsqerl,musuem/sun_aspbwvercyqvrrkn,D,True
w25c05b2,1,False,1169.0,cue,laundryroom/sun_dftejcrhqzltgvmr,warehouse/sun_abdmrgvlsfpsgxyu,D,True
w25c05b2,1,False,1009.0,permit,roof/sun_awskptrfuzjyjwes,airport/sun_aojbxgadgjyajeaw,F,True
w25c05b2,1,False,1128.0,scenery,auditorium/sun_ahwnrxacspjqqqfm,ziggurat/sun_adajysluigplgxal,F,True
w25c05b2,1,False,1073.0,society,computerroom/sun_akcjvpjqukkdanyo,house/sun_abcaoiwkiofeweig,D,True
w25c05b2,1,False,1233.0,tiger,skiresort/sun_aczexzwhbzruewdm,vineyard/sun_azygdhuijrbfollv,D,False
w25c05b2,1,False,866.0,idol,volcano/sun_aacjsxcwmkbgvpmb,pool/sun_ammyodxmkwfauuzp,F,True
w25c05b2,1,False,1025.0,shoelace,tenniscourt/sun_aczifhfuxagmsqub,footballfield/sun_aegayohtofbvbdoa,D,True
w25c05b2,1,False,1281.0,pillow,downtown/sun_aljrvcabwnwkorml,street/sun_aadhshmrjrbucdky,D,True
w25c05b2,1,False,769.0,banana,bookstore/sun_afhaekubmjvpmvre,railway/sun_aprfapnfngmvbixm,F,True
w25c05b2,1,False,969.0,elbow,airport/sun_aojbxgadgjyajeaw,auditorium/sun_ahwnrxacspjqqqfm,F,False
w25c05b2,1,False,1600.0,finger,river/sun_abktmmreusnujejq,windmill/sun_alrghzshdjgnywto,F,True
w25c05b2,1,False,808.0,pig,waterfall/sun_awrontvhyysjfacv,volcano/sun_aacjsxcwmkbgvpmb,D,True
w25c05b2,1,False,1248.0,gravel,vineyard/sun_azygdhuijrbfollv,restaurant/sun_antpdwvuouhlqmvh,D,False
w25c05b2,1,False,1288.0,transplant,pool/sun_ammyodxmkwfauuzp,tower/sun_akmnewliaqefdugs,F,True
w25c05b2,1,False,1016.0,grizzly,ziggurat/sun_adajysluigplgxal,campsite/sun_agjhcohmxuuaimig,D,True
w25c05b2,1,False,1120.0,bed,theater/sun_ahtaknlqeslujgbq,roof/sun_awskptrfuzjyjwes,D,False
w25c05b2,1,False,2584.0,frog,restaurant/sun_antpdwvuouhlqmvh,gym/sun_akecysmtkjijrbqr,F,True
w25c05b2,1,False,1113.0,refrigerator,forest/sun_avyyymflzsdrwgbe,garage/sun_daivjtyepudsqerl,D,True
w25c05b2,1,False,944.0,jeans,ranch/sun_airsfxbouimobamd,grocery/sun_attfybmngdqnppeu,F,False
w25c05b2,1,False,1897.0,elephant,tower/sun_akmnewliaqefdugs,underwater/sun_azotfggtynldgbwm,D,True
w25c05b2,1,False,1432.0,house,grocery/sun_attfybmngdqnppeu,skiresort/sun_aczexzwhbzruewdm,F,True
w25c05b2,1,False,1176.0,suburb,temple/sun_ardesvcosqecvbes,theater/sun_ahtaknlqeslujgbq,F,True
w25c05b2,1,False,1425.0,eagle,railway/sun_aprfapnfngmvbixm,forest/sun_avyyymflzsdrwgbe,F,True
w25c05b2,1,False,945.0,territory,kitchen/sun_ajmwiafzffjerzeb,waterfall/sun_awrontvhyysjfacv,F,True
w25c05b2,1,False,1505.0,tread,shoppingmall/sun_attlobbjfpnyzslo,beach/sun_aaapvfgggrgorgox,F,True
w25c05b2,2,False,1025.0,society,computerroom/sun_akcjvpjqukkdanyo,greenhouse/sun_amgolruftenzsoay,D,True
w25c05b2,2,False,944.0,well,underwater/sun_azotfggtynldgbwm,windmill/sun_alrghzshdjgnywto,D,True
w25c05b2,2,False,880.0,transplant,pool/sun_ammyodxmkwfauuzp,skiresort/sun_aczexzwhbzruewdm,D,True
w25c05b2,2,False,945.0,elbow,airport/sun_aojbxgadgjyajeaw,ziggurat/sun_adajysluigplgxal,D,True
w25c05b2,2,False,728.0,quill,sky/sun_aeglnxtxlevipkzh,bookstore/sun_afhaekubmjvpmvre,F,True
w25c05b2,2,False,624.0,suburb,temple/sun_ardesvcosqecvbes,forest/sun_avyyymflzsdrwgbe,F,True
w25c05b2,2,False,720.0,octopus,greenhouse/sun_amgolruftenzsoay,airport/sun_aojbxgadgjyajeaw,F,True
w25c05b2,2,False,696.0,idol,volcano/sun_aacjsxcwmkbgvpmb,downtown/sun_aljrvcabwnwkorml,F,True
w25c05b2,2,False,649.0,shoelace,tenniscourt/sun_aczifhfuxagmsqub,waterfall/sun_awrontvhyysjfacv,D,True
w25c05b2,2,False,616.0,banana,bookstore/sun_afhaekubmjvpmvre,railway/sun_aprfapnfngmvbixm,F,True
